nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00119249,Sorafenib in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed By Surgery,0.0011824391688154993,0.001181904049223263
NCT00142454,NY-ESO-1 Protein Vaccine With Imiquimod in Melanoma (Adjuvant Setting),0.0007597457216662753,0.0010388172394480133
NCT00125749,Vaccination of Patients With Stage IV Melanoma With Dendritic Cells,0.001199447242472906,0.001353702064971421
NCT00109863,Hu14.18-Interleukin-2 Fusion Protein in Treating Patients With Advanced Melanoma,0.0013450059162964877,0.0013422639977215807
NCT00160992,Adoptive Cell Transfer Combined With Peptide Vaccination in Transiently Immunosuppressed Melanoma Patients,0.0009768441595861001,0.0008919301573977786
NCT00111007,A Treatment Combination for Patients With Unresectable Stage III or Stage IV Melanoma,0.0012280536676170372,0.0012459229316163225
NCT00111696,Study of the Tumor Saturation and Biological Activity of MEDI-522 (Abergrin) in Patients With Advanced Malignant Melanoma,0.0011886812325437406,0.001435884559041391
NCT00128583,Vaccine Therapy in Treating Patients With Malignant Melanoma,0.001583655028336547,0.0012707364678880913
NCT00199901,"Study of NY-ESO-1 ISCOMATRIX® in Patients With High-risk, Resected Melanoma",0.0011513430610715148,0.0012443288174135876
NCT00199342,"A Study of a Monoclonal Antibody, KW-2871, in Patients With Advanced Melanoma",0.0012300387671010952,0.0009589679711934563
NCT00118313,"Vaccine Therapy With or Without Imiquimod in Treating Patients Who Have Undergone Surgery for Stage II, Stage III, or Stage IV Melanoma",0.0011736351841536636,0.001293129237805142
NCT00118274,"Vaccine Therapy With or Without Cyclophosphamide in Treating Patients Who Have Undergone Surgery for Stage II, Stage III, or Stage IV Melanoma",0.0011746021842168127,0.0013297558875794905
NCT00147550,"MEK Inhibitor PD-325901 To Treat Advanced Breast Cancer, Colon Cancer, And Melanoma.",0.0008504157985825767,0.0010550099531710833
NCT00112242,Immunotherapy of Stage III/IV Melanoma Patients,0.0013477937828023153,0.0010515795100198917
NCT00112216,Immunotherapy of Melanoma Patients,0.0015528121761992542,0.001104638727642519
NCT00112229,Immunotherapy of HLA-A2 Positive Stage III/IV Melanoma Patients,0.0011796437753920357,0.0013787287936227561
NCT00153569,Multiepitope Peptide Vaccination in Melanoma,0.001061247814026683,0.0008405633159355726
NCT00116363,Safety and Efficacy Study of INGN 241 Gene Therapy in Patients With In Transit Melanoma,0.001214400369975917,0.0015950639872474015
NCT00107159,Vaccine Therapy in Treating Patients With Unresected Stage III or Stage IV Melanoma,0.0012072216534205747,0.0012429606587206475
NCT00108875,"Survivin Peptide Vaccination for Patients With Advanced Melanoma, Pancreatic, Colon and Cervical Cancer",0.0010577556321748212,0.0012113435166948045
NCT00145041,Pharmacokinetic Study of Liposomal Vincristine in Patients With Malignant Melanoma & Hepatic Dysfunction,0.0010898480354830419,0.0010452331609583105
NCT00126685,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.00138618083256665,0.0012009808827420324
NCT00197912,Dendritic Cell Based Therapy of Malignant Melanoma,0.0011370870139987372,0.0011275453230714465
NCT02143050,"Study of Dabrafenib, Trametinib and Metformin for Melanoma Patients",0.0011553491319569414,0.0011013699505303487
NCT02180061,Study of Pembrolizumab (MK-3475) in Participants With Advanced Melanoma (MK-3475-041/KEYNOTE-041),0.0011595329144775946,0.001318454076493008
NCT02130466,A Study of the Safety and Efficacy of Pembrolizumab (MK-3475) in Combination With Trametinib and Dabrafenib in Participants With Advanced Melanoma (MK-3475-022/KEYNOTE-022),0.0009714961417923518,0.000980091139544674
NCT02177110,A Translational Systems Medicine Approach to Provide Predictive Capacity for Therapy Response in Advanced or Metastatic Malignant Melanoma,0.0008566400428701748,0.001004845508071598
NCT02112032,Treatment of Advanced Melanoma With MK-3475 and Peginterferon,0.0010199039219579873,0.0011063577212432976
NCT02166255,"APN401 in Treating Patients With Melanoma, Kidney Cancer, Pancreatic Cancer, or Other Solid Tumors That Are Metastatic or Cannot Be Removed By Surgery",0.001053671563632199,0.0011905250498583611
NCT02159066,"LGX818 and MEK162 in Combination With a Third Agent (BKM120, LEE011, BGJ398 or INC280) in Advanced BRAF Melanoma",0.0009991719257003017,0.0010719908404750347
NCT02147951,"Expanded Access Protocol of Talimogene Laherparepvec for Subjects With Unresected, Stage lllB to IVM1c Melanoma",0.0008785716464628464,0.0013503374976119315
NCT02193581,Non-invasive Melanoma Assessment Using a Topical Fluorescence Reagent and Optical Imaging,0.0007015991603406935,0.0006983410236539
NCT02106598,"Targeted Silica Nanoparticles for Image-Guided Intraoperative Sentinel Lymph Node Mapping in Head and Neck Melanoma, Breast and Gynecologic Malignancies",0.0006845800402918532,0.000955305600167727
NCT02129075,CDX-1401 and Poly-ICLC Vaccine Therapy With or Without CDX-301in Treating Patients With Stage IIB-IV Melanoma,0.0011245679664330045,0.0012588209024527884
NCT02138292,A Phase 1B Clinical Trial of Trametinib Plus Digoxin in Patients With Unresectable or Metastatic BRAF Wild-type Melanoma,0.0010401157886237326,0.0013253477942604022
NCT02190838,Comparison of Melatonin or Metformin and Dacarbazine Combination Versus Dacarbazine Alone in Disseminated Melanoma,0.0007203981690843506,0.000845142476358597
NCT02120222,Evaluating SINE KPT-330 in Treating Patients With Melanoma That Cannot Be Removed By Surgery,0.0013095075581013235,0.0012479151358047356
NCT02158520,Paclitaxel Albumin-Stabilized Nanoparticle Formulation and Bevacizumab or Ipilimumab as First-Line Therapy in Treating Patients With Stage IV Melanoma That Cannot Be Removed by Surgery,0.0011246087151639459,0.0013452069098726113
NCT02156804,"A Single-Arm, Open-Label, Multicenter Clinical Trial With Nivolumab (BMS-936558) for Subjects With Histologically Confirmed Stage III (Unresectable) or Stage IV Melanoma Progressing Post Prior Treatment Containing an Anti-CTLA4 Monoclonal Antibody (CheckMate 172)",0.0008853002679942141,0.0010369019119268956
NCT02196181,Dabrafenib and Trametinib in Treating Patients With Stage III-IV BRAF Mutant Melanoma That Cannot Be Removed by Surgery,0.0011120163422255647,0.0012692110314054409
NCT02155322,A Phase II Study of Pegylated Interferon Alfa-2b for the Adjuvant Treatment of Melanoma Subjects in Russia (MK-4031-400),0.0010821613375240505,0.0017629896068376534
NCT02115243,Trial of Neoadjuvant Ipilimumab Followed by Melphalan Via Isolated Limb Infusion for Patients With Unresectable In-transit Extremity Melanoma,0.0010342715337422804,0.001151368247705223
NCT02115139,GEM STUDY: Radiation And Yervoy in Patients With Melanoma and Brain Metastases,0.0011544148678283074,0.0011790199323782572
NCT02142218,Expanded Access Program With Nivolumab to Treat Melanoma,0.0010553583283082737,0.001130997724262111
NCT02142335,Rituxan and Abraxane for the Treatment of Patients With Inoperable Stage III and IV Malignant Melanoma,0.0011203643622434108,0.0012969613899755964
NCT02142244,Fluorescence Surgery for Sentinel Node Identification in Melanoma,0.0008920590937154713,0.0007374055058980726
NCT02145910,Vemurafenib Combined With Whole Brain Radiation Therapy or Radiosurgery in Patients With BRAF Mutation-Positive Melanoma and Brain Metastases,0.0009982745106769176,0.0011767429071018738
NCT02141542,Phase I Clinical Trial of Tremelimumab Plus MEDI3617 in Patients With Unresectable Stage III or Stage IV Melanoma,0.0011588642411910364,0.0010802129430413448
NCT01174238,A Two Arm Trial of Axitinib and Carboplatin/Paclitaxel in Melanoma (CC# 10852),0.0008390420971417977,0.0009496658496795711
NCT01120275,Gamma-Secretase/Notch Signalling Pathway Inhibitor RO4929097 in Treating Patients With Stage IV Melanoma,0.001344372631835398,0.0011628672600681527
NCT01106040,Breast and Melanoma Trial With Lymphoseek to Identify Lymph Nodes,0.0008407722755467409,0.0006030032841929144
NCT01127594,Evaluate Safety/Tolerability Intra-Arterial Temozolomide in Patients w/Extremity Melanoma by Isolated Limb Infusion,0.0009895818070270563,0.001233652916444061
NCT01127451,Study of Denileukin Diftitox in Patients With Stage IIIC and Stage IV Melanoma,0.001247148115364906,0.0013241574869045473
NCT01189383,"IL15 Dendritic Cell Vaccine for Patients With Resected Stage III (A, B or C) or Stage IV Melanoma",0.0011756012170043126,0.0013034176751396942
NCT01183936,Trial of Surgical Excision Margins in Thick Primary Melanoma,0.0010996823801933113,0.0009721447309746286
NCT01138410,Study of a DNA Immunotherapy to Treat Melanoma,0.0012808227071906667,0.0011283219342072721
NCT01133977,E7080 (Lenvatinib) in Combination With Dacarbazine Versus Dacarbazine Alone as First Line Therapy in Patients With Stage IV Melanoma,0.0010758856699184544,0.0008683907643073105
NCT01191294,Evaluation of a Simulation Training Tool to Identify Lesions Requiring Further Screening for Melanoma,0.000713662269984066,0.0005058662664059738
NCT01121718,NIR-Guided Sentinel Lymph Node Mapping in Melanoma,0.0010268818561364158,0.0007726993147743245
NCT01107665,Pazopanib and Paclitaxel as First-Line Treatment for Subjects With Unresectable Stage III and Stage IV Melanoma,0.0008810404762047221,0.0011309690417263248
NCT01134614,Ipilimumab With or Without Sargramostim in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed by Surgery,0.0012040727055326916,0.0011512560810953627
NCT01137006,"An Open-Label, Dose-Escalation Study of IMC-20D7S In Patients With Malignant Melanoma",0.0014003733467829113,0.0013125081862807937
NCT01124734,High Dose Interleukin-2 Followed by Intermittent Low Dose Temozolomide in Patients With Melanoma,0.000995335941625944,0.0010015138255646324
NCT01118832,Using High Resolution Function Imaging To Detect Melanoma and Dysplastic Nevi,0.0007189366151202558,0.0005856071021190359
NCT01168050,Efficacy of Nilotinib in First or Second Line Treatment of Primary Melanomas Stage III Unresectable Melanomas.,0.0008704679271380367,0.0008898988677183232
NCT01176474,Vaccine Combining Multiple Class I Peptides and Montanide ISA 51VG With Escalating Doses of Anti-PD-1 Antibody Nivolumab or Ipilimumab With Nivolumab For Patients With Resected Stages IIIC/ IV Melanoma,0.0010472900487992313,0.0010315458309390203
NCT01136967,"An Open-Label, 2-Cohort, Multicenter, Study of Lenvatinib in Previously Treated Subjects With Unresectable Stage III or Stage IV Melanoma",0.0010092791438580874,0.0011291427263729256
NCT02089685,Safety and Tolerability of Pembrolizumab (MK-3475) + Pegylated Interferon Alfa-2b and Pembrolizumab+ Ipilimumab in Participants With Advanced Melanoma or Renal Cell Carcinoma (MK-3475-029/KEYNOTE-29),0.0008392867121977626,0.0009558724296541696
NCT02071940,PLX3397 KIT in Acral aNd mucOsal Melanoma,0.0027833208302349825,0.0013013198282516407
NCT02039947,Study to Evaluate Treatment of Dabrafenib Plus Trametinib in Subjects With BRAF Mutation-Positive Melanoma That Has Metastasized to the Brain,0.0008940168682121403,0.0009123352835297736
NCT02068196,A National Phase IV Study With Ipilimumab for Patients With Advanced Malignant Melanoma.,0.001371184690862013,0.0009823997837005273
NCT02054520,Immunotherapy Study for Patients With Stage IV Melanoma,0.0013355356703107961,0.0012013067732529607
NCT02009384,Ipilimumab Administered to Stage IIIC Stage IV Melanoma After Reg. T Cell Depletion With Denileukin Diftitox,0.0008766861470502911,0.0009714027366849528
NCT02009397,A Phase I/II Open-Label Study of Ipilimumab and GM-CSF Administered to Unresectable Stage IIIC and Stage IV Melanoma Patients,0.001259068782420787,0.001229528722065424
NCT02062359,T Cell Receptor Immunotherapy Targeting NY-ESO-1 for Patients With NY-ESO-1 Expressing Melanoma,0.0012563177765363834,0.001326185231421339
NCT02094391,"Trial of Ipilimumab After Isolated Limb Perfusion, in Patients With Metastases Melanoma",0.0011271059411123528,0.0009275520315500983
NCT02094872,Molecularly Targeted Therapy in Treating Patients With BRAF Wild-type Melanoma That is Metastatic,0.0012662823151133647,0.0011597419077100711
NCT02036086,Study of Neo-adjuvant Use of Vemurafenib Plus Cobimetinib for BRAF Mutant Melanoma With Palpable Lymph Node Metastases,0.0008712801745026053,0.0011384250108521816
NCT02083354,Study to Investigate the Objective Response Rate of Dabrafenib in Combination With Trametinib in Subjects With BRAF V600 Mutation-Positive Melanoma,0.0008621999987938806,0.0009843257393865907
NCT02056522,Non-invasive Melanoma Assessment Using a Topical Fluorescence Reagent and Optical Imaging,0.0007015991603406935,0.0006983410236539
NCT02074605,Cognitive Effects of Interferon in Patients With Melanoma,0.0015417078476543133,0.0009724456678578898
NCT02085070,MK-3475 in Melanoma and NSCLC Patients With Brain Metastases,0.001235502953927822,0.0013415861380155888
NCT02029729,RTA 408 in the Treatment of Advanced Solid Tumors (NSCLC & Melanoma) - DISCOVER,0.0008689165327244059,0.0010266690674572256
NCT02058953,"CNS and Extracranial Tumor Tissues, CSF, and Blood From Patients With Melanoma Brain Metastases",0.0010378939260679452,0.0009749209845225783
NCT02050321,A Phase II Study of Vemurafenib Combined With Acitretin in Patients With Advanced Melanoma,0.0012420095166100964,0.0010552557833184463
NCT02088762,Impact of Excision Margins on Survival and Recurrence Rate in Patients With Thick Melanoma (>2mm),0.0012231434662350292,0.0007322677565306412
NCT02077114,Vaccination With Peptides in Combination With Either Ipilimumab or Vemurafenib for the Treatment of Unresectable Stage III or IV Malignant Melanoma,0.0009160701020254845,0.0010572820874511673
NCT02097732,Ipilimumab Induction in Patients With Melanoma Brain Metastases Receiving Stereotactic Radiosurgery,0.0010513439115198825,0.001160510526399922
NCT02032810,Phase I of Histone Deacetylase (HDAC) Inhibitor Panobinostat With Ipilimumab With Unresectable III/IV Melanoma,0.0008311661913519791,0.0009810389302001572
NCT02020707,Paclitaxel Albumin-Stabilized Nanoparticle Formulation and Bevacizumab in Treating Patients With Stage IV Melanoma That Cannot Be Removed by Surgery or Gynecological Cancers,0.0010918679836844228,0.0012535705400680366
NCT00938223,"Evaluation of the Immunogenicity of Vaccination With Multiple Synthetic Melanoma Peptides With Granulocyte-macrophage Colony-stimulating Factor (GM-CSF)-In-Adjuvant, in Patients With Advanced Melanoma",0.0010688319900874212,0.0010498320117888653
NCT00928902,"Trial for the Evaluation of the Effect of Systemic Low-dose Interleukin-2 (IL-2) on the Immunogenicity of a Vaccine Comprising Synthetic Melanoma Peptides Administered With Granulocyte-macrophage Colony-stimulating Factor (GM-CSF)-In-Adjuvant, in Patients With High Risk Melanoma",0.0009946226261072057,0.0010561968803321665
NCT00945269,"Therapeutic Autologous Lymphocytes, Aldesleukin, and Denileukin Diftitox in Treating Patients With Stage III-IV Melanoma",0.00107932940254925,0.001104777037982018
NCT00942162,A Study to Test the Benefit of a New Anti-cancer Treatment in Patients With Unresectable Advanced Melanoma,0.0012537512143958355,0.0012318357914278342
NCT00936221,Comparison of AZD6244 in Combination With Dacarbazine Versus (vs) Dacarbazine Alone in BRAF Mutation Positive Melanoma Patients,0.0010138468842600563,0.0009731724461581941
NCT00910650,Study of Gene Modified Immune Cells in Patients With Advanced Melanoma,0.0012491924192220805,0.001331327805392917
NCT00966173,International Melanoma Algorithm Training Study - IMATS,0.0010142257246935275,0.0007578002497507051
NCT00920907,Comparison of Ipilimumab Manufactured by 2 Different Processes in Participants With Advanced Melanoma,0.0008426189283718968,0.0010650779782423797
NCT00972933,Immunogenicity and Biomarker Analysis of Neoadjuvant Ipilimumab for Melanoma,0.0008150334973626008,0.0010539395882446026
NCT00901966,Sun Exposure and Melanoma in Agricultural Workers,0.001453707007631626,0.0006940891079660424
NCT00963664,Evaluation of Interferon-Lovastatin Therapy for Malignant Melanoma,0.0008171535743480091,0.0011859912488124172
NCT00963261,Quality of Life and Psychological Well-being in Patients With Malignant Melanoma,0.0012183839367544155,0.0011230819208183432
NCT00923169,Part 2 of Phase 1 Study of GC1008 to Treat Advanced Melanoma (Part 2 Will Only Accept and Treat Patients With Advanced Malignant Melanoma),0.001223523953875006,0.001374673880644461
NCT00978913,Transfected Dendritic Cell Based Therapy for Patients With Breast Cancer or Malignant Melanoma,0.0011392358093641522,0.0013288060725944015
NCT00979693,Psilocybin-Assisted Psychotherapy for Anxiety in People With Stage IV Melanoma,0.000842990208377658,0.0007611175137805494
NCT00940004,Toll-like Receptor (TLR) Ligand Matured Dendritic Cell Vaccination in Melanoma Patients,0.0010927662950439788,0.0011032000952296652
NCT00977145,Evaluating the Safety and the Biological Effects of Intratumoral Interferon Gamma and a Peptide-Based Vaccine in Patients With Melanoma,0.0010139694991593274,0.0011760930658622586
NCT00974610,"Study of Blood Samples From Patients With Malignant Melanoma, Metastatic Breast Cancer, Advanced Lung Cancer, Pancreatic Cancer, or Colorectal Cancer. ICORG 07-12",0.0011673051795126317,0.0009407548757251422
NCT00976573,"Carboplatin, Paclitaxel, and Bevacizumab With or Without Everolimus in Treating Patients With Metastatic Malignant Melanoma",0.0010061555856384435,0.0010095269219663953
NCT00912730,A Pilot Study of Intraoperative Gamma Camera Imaging During Sentinel Node Biopsy for Melanoma,0.0008948063045953397,0.0009029232845657746
NCT00912418,"Pilot Study for the Evaluation of the Efficacy of Vaccination With Autologous Tumor Cells Plus Granulocyte-macrophage Colony-stimulating Factor (GM-CSF) - in - Adjuvant, Followed by Systemic Low-dose-interleukin-2 (IL-2) Administration, in Patients With High Risk Melanoma",0.0011516674894193686,0.001022730676963924
NCT00912574,Evaluation of the Effects of Local Granulocyte-Macrophage Colony-Stimulating Factor (GM-CSF) in Adjuvant Administration on Dendritic Cells in Skin of Melanoma Patients and in Sentinel Lymph Nodes: MEL38,0.000981547851636406,0.000985579011387221
NCT00961844,Trial for Vaccine Therapy With Dendritic Cells in Patients With Metastatic Malignant Melanoma,0.001155411442620187,0.0009473521276771293
NCT00961376,Vaccination of Melanoma Patients With Total or CD25-depleted Peripheral Blood Mononuclear Cell (PBMC),0.0010168043638731216,0.0012236018798323053
NCT00925314,A Study of Transgenic Lymphocyte Immunization (TLI) Against Telomerase in Subjects With Stage III Melanoma,0.0009906885652794853,0.0008566418125471576
NCT00962845,Hydroxychloroquine in Patients With Stage III or Stage IV Melanoma That Can Be Removed by Surgery,0.0011780081382515002,0.0010737108978472341
NCT00991250,SentoClone® Compared to Reference Treatment in Advanced Malignant Melanoma,0.0010199039219579873,0.0015445494538425815
NCT00991991,"Study of Tumor Tissue Samples From Patients With Stage I, Stage II, or Stage III Malignant Melanoma",0.0012026280313731125,0.0012623308781812414
NCT00911443,"Thymosin Alpha 1, Interferon Alpha, or Both, in Combination With Dacarbazine in Patients With Malignant Melanoma",0.001031382237666928,0.0011738153559910848
NCT00937625,T-cell Based Immunotherapy for of Melanoma,0.0014874552226949106,0.0012024680431745283
NCT00937781,Study of Tumor Tissue From Patients With Melanoma Treated on Clinical Trial EST-1690,0.0011648966164814645,0.0012297489540201286
NCT00937937,Dinaciclib in Treating Patients With Stage IV Melanoma,0.0013450893678564001,0.0012702030206113459
NCT00071981,Vaccine Therapy Using Melanoma Peptides for Cytotoxic T Cells and Helper T Cells in Treating Patients With Metastatic Melanoma,0.0010153238598508765,0.0011231076831236405
NCT00028431,Novel Adjuvants for Peptide-Based Melanoma Vaccines,0.001065540109557811,0.0009327586392226055
NCT00017121,Inhaled Sargramostim in Treating Patients With Melanoma Metastatic to the Lung,0.001034300579516408,0.0012263480176698592
NCT00006035,Bleomycin With or Without Electroporation Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0011639754783014861,0.001195323311577224
NCT00006126,"Peripheral Stem Cell Transplantation in Treating Patients With Melanoma or Small Cell Lung, Breast, Testicular, or Kidney Cancer That is Metastatic or That Cannot Be Treated With Surgery",0.0010266293842723618,0.0012109547843777357
NCT00006243,Vaccine Therapy and Sargramostim in Treating Patients With Stage IV Malignant Melanoma,0.0012109468255487484,0.0013183474572490055
NCT00006237,S0008: Chemotherapy Plus Biological Therapy in Treating Patients With Melanoma,0.0012307293072535085,0.0010139261912559296
NCT00006022,Interleukin-2 Plus Bryostatin 1 in Treating Patients With Melanoma or Kidney Cancer,0.0010794925221233975,0.0012606183307727892
NCT00006113,Vaccine Therapy Followed by Biological Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0011995518932397013,0.0012722072304416749
NCT00006233,"Combination Chemotherapy, Total-Body Irradiation, Peripheral Stem Cell Transplantation, and Lymphocyte Infusion in Treating Patients With Stage IV Melanoma",0.0010416258639158824,0.0012381829836191748
NCT00006249,Interferon Alfa Following Surgery in Treating Patients With Stage III Melanoma,0.00120512591509749,0.00111519648633059
NCT00084214,STA-4783/Paclitaxel or Paclitaxel Alone in Melanoma,0.0010483864430353496,0.0014206006835665989
NCT00084656,Monoclonal Antibody Therapy and Vaccine Therapy in Treating Patients With Resected Stage III or Stage IV Melanoma,0.0011637339789621185,0.0012197100453466701
NCT00042783,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.00138618083256665,0.001505523378834981
NCT00042497,Immunotherapy With Autologous Dexosomes for Patients With Stage IV Melanoma,0.001191333285350677,0.001171286282199525
NCT00087386,Tanespimycin in Treating Patients With Stage III-IV Melanoma,0.001329229528258451,0.0010987707321655177
NCT00087477,A Pilot Study of Pivanex in Patients With Malignant Melanoma,0.0013952070590725135,0.0012929227663803873
NCT00087776,Study of Taxoprexin Injection vs. Dacarbazine in Patients With Metastatic Malignant Melanoma,0.0011397572191607392,0.0011162930115325665
NCT00083239,Study of Talabostat in Advanced Melanoma,0.0014199122717120903,0.0017023319033242748
NCT00083252,Study of Talabostat and Cisplatin in Advanced Melanoma,0.0011368407012375581,0.00135097568835943
NCT00033228,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.00138618083256665,0.0014031383201014334
NCT00060710,CP-461 in the Treatment of Patients With Advanced Melanoma,0.0014057733692349325,0.0015880764290658342
NCT00060125,Tipifarnib in Treating Patients With Metastatic Malignant Melanoma,0.0012652698134019095,0.0012462385507013172
NCT00016263,Dacarbazine With or Without Oblimersen (G3139) in Treating Patients With Advanced Malignant Melanoma,0.0010988951660558628,0.001082832872864095
NCT00010309,"Vaccine Therapy in Treating Patients Who Have Stage II, Stage III, or Stage IV Melanoma",0.0012028236020996592,0.0014204805905017974
NCT00085397,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012947743430697042,0.0012319853288720946
NCT00085189,Vaccine Therapy in Treating Patients With Stage IIC-IV Melanoma,0.0012917330959915686,0.0014289975639183124
NCT00085488,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012947743430697042,0.001277871937241595
NCT00085579,Interleukin-2 and Sargramostim After Chemotherapy in Treating Patients With Stage III or Stage IV Melanoma,0.001142775936611035,0.001086394532716767
NCT00074308,Imatinib Mesylate and Bevacizumab in Treating Patients With Advanced Melanoma or Other Advanced Cancers,0.0010705816209682112,0.001255728769085088
NCT00014625,E7070 in Treating Patients With Stage IV Melanoma,0.001344372631835398,0.001428487000716797
NCT00014092,Chemotherapy Followed by Biological Therapy in Treating Patients With Stage IV Melanoma That Cannot be Treated With Surgery,0.0011323630251462886,0.0014087777293529044
NCT00049530,PEG-Interferon Alfa-2b in Treating Patients With Stage IV Melanoma,0.001344372631835398,0.001243988974417283
NCT00025181,Monoclonal Antibody and Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma That Has Been Removed During Surgery,0.0011838350065302842,0.0014014602552737164
NCT00003091,High-Dose Interferon Alfa and Interleukin-2 in Treating Patients With Metastatic Kidney Cancer or Melanoma,0.0010232852321771767,0.0011507502617341952
NCT00003266,Methylphenidate in Treating Patients With Melanoma,0.0015288445053938254,0.0009414026807584812
NCT00003646,Gene Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012611032532961308,0.0015133245292960006
NCT00003509,Antineoplaston Therapy in Treating Patients With Stage IV Melanoma,0.0012226108050175865,0.0010860958847071103
NCT00003641,High-Dose Interferon Alfa in Treating Patients With Stage II or Stage III Melanoma,0.0010952116278119745,0.0010575103282499238
NCT00003911,S9903: Whole Brain Radiotherapy Followed By Stereotactic Radiosurgery for Limited Malignant Melanoma Brain Metastases,0.0007297115077847719,0.000952268477063006
NCT00003346,Combination Chemotherapy in Treating Patients With Stage III or Stage IV Melanoma,0.001260507845115887,0.0013396604027431634
NCT00003308,"Radiation Therapy in Treating Patients With Newly Diagnosed Brain Metastases From Kidney Cancer, Melanoma, or Sarcoma",0.0009951356259441007,0.001129014073298454
NCT00003647,Chemotherapy With or Without Immunotherapy in Treating Patients With Stage III or Stage IV Melanoma,0.0011884072840455337,0.0012135736749517973
NCT00003556,Vaccine Therapy in Treating Patients With Melanoma,0.001583655028336547,0.0014255511259384508
NCT00003715,Vaccine Therapy Compared With Interferon Alfa in Treating Patients With Stage III Melanoma,0.0011950563296693033,0.0011314287759622613
NCT00003789,Melphalan With or Without Tumor Necrosis Factor in Treating Patients With Locally Advanced Melanoma of the Arm or Leg,0.0010585777503307834,0.0009598623357652549
NCT00003897,Vaccine Therapy With gp100 and/or Sargramostim in Treating Patients With Malignant Melanoma,0.0011072281219753146,0.001360313501460083
NCT00003895,Vaccine Therapy in Treating HLA-A2 Positive Patients With Melanoma,0.0012696839440621054,0.001225877153576119
NCT00003222,Vaccine Therapy Plus Interleukin-2 in Treating Patients With Stage III or Stage IV Melanoma,0.0012060220323196343,0.0013572227932575922
NCT00003828,S9804: Vinorelbine in Treating Patients With Stage IV Melanoma,0.0013451396127688322,0.0013158212229225975
NCT00003665,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.00138618083256665,0.0013996303158081164
NCT00003362,Vaccine Therapy Plus Immune Adjuvants in Treating Patients With Advanced Melanoma,0.0012116048213557898,0.0013327710213595397
NCT00003339,Vaccine Therapy With or Without Interleukin-12 in Treating Patients With Stage III or Stage IV Melanoma,0.0012014189457235833,0.0012647544480262718
NCT00062491,Study of Karenitecin (BNP1350) to Treat Malignant Melanoma,0.0012578623502876025,0.0019088273880830727
NCT00091689,Safety and Efficacy of an Immune Response Modifier to Treat Inoperable Advanced Melanoma Skin Lesions,0.0007902646285398896,0.0010893883925768874
NCT00057616,Study to Compare the Efficacy and Safety of CC-5013 vs. Placebo in Subjects With Metastatic Malignant Melanoma.,0.0009330828535578587,0.0010231743758586517
NCT00055562,Study to Compare the Efficacy and Safety of Two CC-5013 Dose Regimens in Subjects With Metastatic Malignant Melanoma,0.000928738503982824,0.0010161944131675236
NCT00040352,"Clinical, Laboratory, and Epidemiologic Characterization of Individuals and Families at High Risk of Melanoma",0.0008502661198699507,0.0009579693966441763
NCT00034554,Study of gp75 Vaccine in Patients With Stage III and IV Melanoma,0.001321443740764608,0.0010798168299786832
NCT00077532,Monoclonal Antibody With or Without gp100 Peptides Plus Montanide ISA-51 in Treating Patients With Stage IV Melanoma,0.0010599712779885142,0.0011619687421268521
NCT00053391,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012947743430697042,0.0014403512530081562
NCT00023647,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.00138618083256665,0.0013854096105931195
NCT00039091,"Monoclonal Antibody Therapy in Treating Patients With Ovarian Epithelial Cancer, Melanoma, Acute Myeloid Leukemia, Myelodysplastic Syndrome, or Non-Small Cell Lung Cancer",0.0009587483072029952,0.0008635825951654081
NCT00039000,Study of Heat Shock Protein-Peptide Complex (HSPPC-96) Versus IL-2/DTIC for Stage IV Melanoma,0.0009086884717471015,0.0010153765776101712
NCT00039234,Interleukin-2 With or Without Histamine Dihydrochloride in Treating Patients With Stage IV Melanoma Metastatic to the Liver,0.001085922366740001,0.0010609788792830502
NCT00039572,Boron Neutron Capture Therapy in Treating Patients With Glioblastoma Multiforme or Melanoma Metastatic to the Brain,0.0010325299361157807,0.0011834610168767238
NCT00052130,Vaccine Therapy for Patients With Stage III Melanoma,0.0013703163231832895,0.0012392030879251124
NCT00052156,Vaccine Therapy for Patients With Stage IV Melanoma,0.00138618083256665,0.0011837151745974102
NCT00059800,Boron Neutron Capture Therapy in Treating Patients With Melanoma,0.0015317595507939297,0.001358256462360867
NCT00027742,Temozolomide and Interferon Alfa in Treating Patients With Stage III or Stage IV Melanoma,0.0011858380427317453,0.0013987200702381484
NCT00072163,Temozolomide and Thalidomide in Treating Patients With Brain Metastases Secondary to Melanoma,0.0010307391939682027,0.0010772445753853717
