nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00179608,Study of the Combination of Lenalidomide and DTIC (Dacarbazine) in Patients With Metastatic Malignant Melanoma Previously Untreated With Systemic Chemotherapy,0.0011346834731939736,0.0010441097984734786
NCT00110019,Carboplatin and Paclitaxel With or Without Sorafenib Tosylate in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed by Surgery,0.0011508268668223498,0.0013329660017511187
NCT00110994,Treatment for Subjects With Unresectable Stage III or Stage IV Melanoma,0.001028032856131942,0.001065096645652427
NCT00119249,Sorafenib in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed By Surgery,0.0011775348163280213,0.0011778698772643673
NCT00142454,NY-ESO-1 Protein Vaccine With Imiquimod in Melanoma (Adjuvant Setting),0.0007576437522171509,0.0010347940149069387
NCT00125749,Vaccination of Patients With Stage IV Melanoma With Dendritic Cells,0.0011951178589264247,0.0013493446457990758
NCT00109863,Hu14.18-Interleukin-2 Fusion Protein in Treating Patients With Advanced Melanoma,0.0013411017150511725,0.0013383897059219706
NCT00160992,Adoptive Cell Transfer Combined With Peptide Vaccination in Transiently Immunosuppressed Melanoma Patients,0.0009732528552323128,0.0008885226907640573
NCT00111007,A Treatment Combination for Patients With Unresectable Stage III or Stage IV Melanoma,0.0012232915829018109,0.0012412956262131075
NCT00111696,Study of the Tumor Saturation and Biological Activity of MEDI-522 (Abergrin) in Patients With Advanced Malignant Melanoma,0.0011842770361255354,0.0014324411251506368
NCT00128583,Vaccine Therapy in Treating Patients With Malignant Melanoma,0.0015787104876690944,0.0012662319689736956
NCT00199901,"Study of NY-ESO-1 ISCOMATRIX® in Patients With High-risk, Resected Melanoma",0.0011469180715928521,0.0012403837088679657
NCT00199342,"A Study of a Monoclonal Antibody, KW-2871, in Patients With Advanced Melanoma",0.0012256157133231406,0.0009560032568129903
NCT00118313,"Vaccine Therapy With or Without Imiquimod in Treating Patients Who Have Undergone Surgery for Stage II, Stage III, or Stage IV Melanoma",0.0011685716037513044,0.001287864254775255
NCT00118274,"Vaccine Therapy With or Without Cyclophosphamide in Treating Patients Who Have Undergone Surgery for Stage II, Stage III, or Stage IV Melanoma",0.00116953265122896,0.0013241427351916388
NCT00147550,"MEK Inhibitor PD-325901 To Treat Advanced Breast Cancer, Colon Cancer, And Melanoma.",0.0008483403885567452,0.001051874318917529
NCT00112242,Immunotherapy of Stage III/IV Melanoma Patients,0.001343113772594543,0.0010474480919428783
NCT00112216,Immunotherapy of Melanoma Patients,0.001548063200096874,0.001101351527783406
NCT00112229,Immunotherapy of HLA-A2 Positive Stage III/IV Melanoma Patients,0.0011754418362919332,0.0013739521089673936
NCT00153569,Multiepitope Peptide Vaccination in Melanoma,0.0010586668332141554,0.0008379290921173821
NCT00116363,Safety and Efficacy Study of INGN 241 Gene Therapy in Patients With In Transit Melanoma,0.0012099728932458513,0.001590213875887365
NCT00107159,Vaccine Therapy in Treating Patients With Unresected Stage III or Stage IV Melanoma,0.0012024449332157646,0.001237755623220337
NCT00108875,"Survivin Peptide Vaccination for Patients With Advanced Melanoma, Pancreatic, Colon and Cervical Cancer",0.001053808092896105,0.0012075741526059935
NCT00145041,Pharmacokinetic Study of Liposomal Vincristine in Patients With Malignant Melanoma & Hepatic Dysfunction,0.001086406633727758,0.0010426094603419034
NCT00126685,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.0013812566106214097,0.0011961460588338759
NCT00197912,Dendritic Cell Based Therapy of Malignant Melanoma,0.0011350408017754363,0.0011232209429510134
NCT02143050,"Study of Dabrafenib, Trametinib and Metformin for Melanoma Patients",0.0011508986197447117,0.001096743111605821
NCT02180061,Study of Pembrolizumab (MK-3475) in Participants With Advanced Melanoma (MK-3475-041/KEYNOTE-041),0.0011560774855946879,0.0013148094618346592
NCT02130466,A Study of the Safety and Efficacy of Pembrolizumab (MK-3475) in Combination With Trametinib and Dabrafenib in Participants With Advanced Melanoma (MK-3475-022/KEYNOTE-022),0.0009679474530005404,0.0009767953078414072
NCT02177110,A Translational Systems Medicine Approach to Provide Predictive Capacity for Therapy Response in Advanced or Metastatic Malignant Melanoma,0.0008542669753081845,0.001001445886783827
NCT02112032,Treatment of Advanced Melanoma With MK-3475 and Peginterferon,0.001018112398613034,0.0011032923802974368
NCT02166255,"APN401 in Treating Patients With Melanoma, Kidney Cancer, Pancreatic Cancer, or Other Solid Tumors That Are Metastatic or Cannot Be Removed By Surgery",0.0010496318628785849,0.001186511078743464
NCT02159066,"LGX818 and MEK162 in Combination With a Third Agent (BKM120, LEE011, BGJ398 or INC280) in Advanced BRAF Melanoma",0.0009967467885733854,0.0010691389117461262
NCT02147951,"Expanded Access Protocol of Talimogene Laherparepvec for Subjects With Unresected, Stage lllB to IVM1c Melanoma",0.0008761600893979222,0.001346475728327169
NCT02193581,Non-invasive Melanoma Assessment Using a Topical Fluorescence Reagent and Optical Imaging,0.0006995676052205524,0.0006966732151274231
NCT02106598,"Targeted Silica Nanoparticles for Image-Guided Intraoperative Sentinel Lymph Node Mapping in Head and Neck Melanoma, Breast and Gynecologic Malignancies",0.0006822781519588551,0.0009529202694814371
NCT02129075,CDX-1401 and Poly-ICLC Vaccine Therapy With or Without CDX-301in Treating Patients With Stage IIB-IV Melanoma,0.0011207186314578118,0.001254427615957938
NCT02138292,A Phase 1B Clinical Trial of Trametinib Plus Digoxin in Patients With Unresectable or Metastatic BRAF Wild-type Melanoma,0.001036118632752894,0.001320836110926654
NCT02190838,Comparison of Melatonin or Metformin and Dacarbazine Combination Versus Dacarbazine Alone in Disseminated Melanoma,0.0007178665912120895,0.0008421848009215686
NCT02120222,Evaluating SINE KPT-330 in Treating Patients With Melanoma That Cannot Be Removed By Surgery,0.0013050736048534671,0.0012440670342630407
NCT02158520,Paclitaxel Albumin-Stabilized Nanoparticle Formulation and Bevacizumab or Ipilimumab as First-Line Therapy in Treating Patients With Stage IV Melanoma That Cannot Be Removed by Surgery,0.0011197328244530041,0.001340390298833773
NCT02156804,"A Single-Arm, Open-Label, Multicenter Clinical Trial With Nivolumab (BMS-936558) for Subjects With Histologically Confirmed Stage III (Unresectable) or Stage IV Melanoma Progressing Post Prior Treatment Containing an Anti-CTLA4 Monoclonal Antibody (CheckMate 172)",0.0008819586244076742,0.0010328917015672552
NCT02196181,Dabrafenib and Trametinib in Treating Patients With Stage III-IV BRAF Mutant Melanoma That Cannot Be Removed by Surgery,0.0011075611430548529,0.0012653315959522782
NCT02155322,A Phase II Study of Pegylated Interferon Alfa-2b for the Adjuvant Treatment of Melanoma Subjects in Russia (MK-4031-400),0.001079944820677882,0.001760011629694004
NCT02115243,Trial of Neoadjuvant Ipilimumab Followed by Melphalan Via Isolated Limb Infusion for Patients With Unresectable In-transit Extremity Melanoma,0.0010300959384444057,0.0011470497333735965
NCT02115139,GEM STUDY: Radiation And Yervoy in Patients With Melanoma and Brain Metastases,0.0011504594411697617,0.0011752825512478748
NCT02142218,Expanded Access Program With Nivolumab to Treat Melanoma,0.0010528156308839388,0.0011272465681133688
NCT02142335,Rituxan and Abraxane for the Treatment of Patients With Inoperable Stage III and IV Malignant Melanoma,0.001116652043450421,0.0012923417912360587
NCT02142244,Fluorescence Surgery for Sentinel Node Identification in Melanoma,0.0008895621095247616,0.0007351628706310511
NCT02145910,Vemurafenib Combined With Whole Brain Radiation Therapy or Radiosurgery in Patients With BRAF Mutation-Positive Melanoma and Brain Metastases,0.0009946955732464968,0.0011736914125320883
NCT02141542,Phase I Clinical Trial of Tremelimumab Plus MEDI3617 in Patients With Unresectable Stage III or Stage IV Melanoma,0.0011541098972577403,0.0010762123662530184
NCT01174238,A Two Arm Trial of Axitinib and Carboplatin/Paclitaxel in Melanoma (CC# 10852),0.0008376202642141999,0.0009468335136614438
NCT01120275,Gamma-Secretase/Notch Signalling Pathway Inhibitor RO4929097 in Treating Patients With Stage IV Melanoma,0.0013397156589239094,0.0011593795371560467
NCT01106040,Breast and Melanoma Trial With Lymphoseek to Identify Lymph Nodes,0.0008393379138480989,0.0006014520070045292
NCT01127594,Evaluate Safety/Tolerability Intra-Arterial Temozolomide in Patients w/Extremity Melanoma by Isolated Limb Infusion,0.0009859089705879988,0.0012298955790336847
NCT01127451,Study of Denileukin Diftitox in Patients With Stage IIIC and Stage IV Melanoma,0.00124211147963722,0.0013195975790028325
NCT01189383,"IL15 Dendritic Cell Vaccine for Patients With Resected Stage III (A, B or C) or Stage IV Melanoma",0.0011710266848390545,0.0012984095426053107
NCT01183936,Trial of Surgical Excision Margins in Thick Primary Melanoma,0.0010968572734142042,0.0009696151070932326
NCT01138410,Study of a DNA Immunotherapy to Treat Melanoma,0.001276831656225399,0.001123975264289813
NCT01133977,E7080 (Lenvatinib) in Combination With Dacarbazine Versus Dacarbazine Alone as First Line Therapy in Patients With Stage IV Melanoma,0.00107144543717586,0.0008654666090406395
NCT01191294,Evaluation of a Simulation Training Tool to Identify Lesions Requiring Further Screening for Melanoma,0.0007115529884156644,0.0005040703522221663
NCT01121718,NIR-Guided Sentinel Lymph Node Mapping in Melanoma,0.001024522040563307,0.000770244472595581
NCT01107665,Pazopanib and Paclitaxel as First-Line Treatment for Subjects With Unresectable Stage III and Stage IV Melanoma,0.0008776463194138934,0.0011270567512536547
NCT01134614,Ipilimumab With or Without Sargramostim in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed by Surgery,0.0011988133420595304,0.0011467737808879593
NCT01137006,"An Open-Label, Dose-Escalation Study of IMC-20D7S In Patients With Malignant Melanoma",0.0013953527529665505,0.0013084047819305097
NCT01124734,High Dose Interleukin-2 Followed by Intermittent Low Dose Temozolomide in Patients With Melanoma,0.0009916260905652985,0.0009979414564292113
NCT01118832,Using High Resolution Function Imaging To Detect Melanoma and Dysplastic Nevi,0.0007173035974478661,0.0005836693986232439
NCT01168050,Efficacy of Nilotinib in First or Second Line Treatment of Primary Melanomas Stage III Unresectable Melanomas.,0.0008676593205594657,0.0008864204490676119
NCT01176474,Vaccine Combining Multiple Class I Peptides and Montanide ISA 51VG With Escalating Doses of Anti-PD-1 Antibody Nivolumab or Ipilimumab With Nivolumab For Patients With Resected Stages IIIC/ IV Melanoma,0.0010429050634163041,0.001027304892195433
NCT01136967,"An Open-Label, 2-Cohort, Multicenter, Study of Lenvatinib in Previously Treated Subjects With Unresectable Stage III or Stage IV Melanoma",0.001005060970168292,0.001125216221482131
NCT02089685,Safety and Tolerability of Pembrolizumab (MK-3475) + Pegylated Interferon Alfa-2b and Pembrolizumab+ Ipilimumab in Participants With Advanced Melanoma or Renal Cell Carcinoma (MK-3475-029/KEYNOTE-29),0.000837008232287915,0.0009535454571699476
NCT02071940,PLX3397 KIT in Acral aNd mucOsal Melanoma,0.002777704469023434,0.0012971217406422602
NCT02039947,Study to Evaluate Treatment of Dabrafenib Plus Trametinib in Subjects With BRAF Mutation-Positive Melanoma That Has Metastasized to the Brain,0.0008909932232411559,0.0009103280265862901
NCT02068196,A National Phase IV Study With Ipilimumab for Patients With Advanced Malignant Melanoma.,0.0013663586088378853,0.0009786949310308863
NCT02054520,Immunotherapy Study for Patients With Stage IV Melanoma,0.0013303329578848943,0.0011968729650666356
NCT02009384,Ipilimumab Administered to Stage IIIC Stage IV Melanoma After Reg. T Cell Depletion With Denileukin Diftitox,0.000873533345985349,0.0009682528970261602
NCT02009397,A Phase I/II Open-Label Study of Ipilimumab and GM-CSF Administered to Unresectable Stage IIIC and Stage IV Melanoma Patients,0.0012534522273007801,0.001224388637194486
NCT02062359,T Cell Receptor Immunotherapy Targeting NY-ESO-1 for Patients With NY-ESO-1 Expressing Melanoma,0.0012522207184122716,0.0013218178203851653
NCT02094391,"Trial of Ipilimumab After Isolated Limb Perfusion, in Patients With Metastases Melanoma",0.0011238261801784495,0.00092409224362441
NCT02094872,Molecularly Targeted Therapy in Treating Patients With BRAF Wild-type Melanoma That is Metastatic,0.0012621222029328921,0.001156217201174522
NCT02036086,Study of Neo-adjuvant Use of Vemurafenib Plus Cobimetinib for BRAF Mutant Melanoma With Palpable Lymph Node Metastases,0.0008691379479318427,0.0011348338550076476
NCT02083354,Study to Investigate the Objective Response Rate of Dabrafenib in Combination With Trametinib in Subjects With BRAF V600 Mutation-Positive Melanoma,0.0008587570268472994,0.000980969968174241
NCT02056522,Non-invasive Melanoma Assessment Using a Topical Fluorescence Reagent and Optical Imaging,0.0006995676052205524,0.0006966732151274231
NCT02074605,Cognitive Effects of Interferon in Patients With Melanoma,0.0015370303906687489,0.0009688311525215448
NCT02085070,MK-3475 in Melanoma and NSCLC Patients With Brain Metastases,0.0012315400090251265,0.0013377653553674563
NCT02029729,RTA 408 in the Treatment of Advanced Solid Tumors (NSCLC & Melanoma) - DISCOVER,0.0008673408124030898,0.001023921713557102
NCT02058953,"CNS and Extracranial Tumor Tissues, CSF, and Blood From Patients With Melanoma Brain Metastases",0.0010347099948497243,0.0009724981826080547
NCT02050321,A Phase II Study of Vemurafenib Combined With Acitretin in Patients With Advanced Melanoma,0.001237508945517656,0.0010520869925425994
NCT02088762,Impact of Excision Margins on Survival and Recurrence Rate in Patients With Thick Melanoma (>2mm),0.0012192607199339402,0.0007301294041996669
NCT02077114,Vaccination With Peptides in Combination With Either Ipilimumab or Vemurafenib for the Treatment of Unresectable Stage III or IV Malignant Melanoma,0.0009125814947317997,0.001053662763681448
NCT02097732,Ipilimumab Induction in Patients With Melanoma Brain Metastases Receiving Stereotactic Radiosurgery,0.00104756089126585,0.0011568310301152648
NCT02032810,Phase I of Histone Deacetylase (HDAC) Inhibitor Panobinostat With Ipilimumab With Unresectable III/IV Melanoma,0.0008286066883191224,0.0009780602390129308
NCT02020707,Paclitaxel Albumin-Stabilized Nanoparticle Formulation and Bevacizumab in Treating Patients With Stage IV Melanoma That Cannot Be Removed by Surgery or Gynecological Cancers,0.001087202425590523,0.0012493232146455083
NCT00938223,"Evaluation of the Immunogenicity of Vaccination With Multiple Synthetic Melanoma Peptides With Granulocyte-macrophage Colony-stimulating Factor (GM-CSF)-In-Adjuvant, in Patients With Advanced Melanoma",0.001064645129278288,0.0010461368056300616
NCT00928902,"Trial for the Evaluation of the Effect of Systemic Low-dose Interleukin-2 (IL-2) on the Immunogenicity of a Vaccine Comprising Synthetic Melanoma Peptides Administered With Granulocyte-macrophage Colony-stimulating Factor (GM-CSF)-In-Adjuvant, in Patients With High Risk Melanoma",0.0009905756458039483,0.0010521318469471478
NCT00945269,"Therapeutic Autologous Lymphocytes, Aldesleukin, and Denileukin Diftitox in Treating Patients With Stage III-IV Melanoma",0.0010752487988910499,0.001100787090852717
NCT00942162,A Study to Test the Benefit of a New Anti-cancer Treatment in Patients With Unresectable Advanced Melanoma,0.0012489268548592659,0.0012274005062416617
NCT00936221,Comparison of AZD6244 in Combination With Dacarbazine Versus (vs) Dacarbazine Alone in BRAF Mutation Positive Melanoma Patients,0.0010100174800850422,0.0009701815336492229
NCT00910650,Study of Gene Modified Immune Cells in Patients With Advanced Melanoma,0.001244644861562936,0.0013265282112379431
NCT00966173,International Melanoma Algorithm Training Study - IMATS,0.001010942367759635,0.0007552249559215319
NCT00920907,Comparison of Ipilimumab Manufactured by 2 Different Processes in Participants With Advanced Melanoma,0.0008401887540272248,0.0010630347123163017
NCT00972933,Immunogenicity and Biomarker Analysis of Neoadjuvant Ipilimumab for Melanoma,0.0008125761312254852,0.0010503018123738535
NCT00901966,Sun Exposure and Melanoma in Agricultural Workers,0.0014506127259666117,0.0006920117066871585
NCT00963664,Evaluation of Interferon-Lovastatin Therapy for Malignant Melanoma,0.0008152957148749438,0.001182734055885031
NCT00963261,Quality of Life and Psychological Well-being in Patients With Malignant Melanoma,0.0012145319440191253,0.0011193768499370318
NCT00923169,Part 2 of Phase 1 Study of GC1008 to Treat Advanced Melanoma (Part 2 Will Only Accept and Treat Patients With Advanced Malignant Melanoma),0.0012191427286473578,0.0013702993516919635
NCT00978913,Transfected Dendritic Cell Based Therapy for Patients With Breast Cancer or Malignant Melanoma,0.0011359028123974371,0.001324187140175101
NCT00979693,Psilocybin-Assisted Psychotherapy for Anxiety in People With Stage IV Melanoma,0.0008403578157019742,0.0007583368322459572
NCT00940004,Toll-like Receptor (TLR) Ligand Matured Dendritic Cell Vaccination in Melanoma Patients,0.0010891189412498676,0.001099453433011905
NCT00977145,Evaluating the Safety and the Biological Effects of Intratumoral Interferon Gamma and a Peptide-Based Vaccine in Patients With Melanoma,0.0010104269596063508,0.0011718763461432834
NCT00974610,"Study of Blood Samples From Patients With Malignant Melanoma, Metastatic Breast Cancer, Advanced Lung Cancer, Pancreatic Cancer, or Colorectal Cancer. ICORG 07-12",0.00116248662939574,0.0009376519656913477
NCT00976573,"Carboplatin, Paclitaxel, and Bevacizumab With or Without Everolimus in Treating Patients With Metastatic Malignant Melanoma",0.0010023769119638334,0.0010056564438452053
NCT00912730,A Pilot Study of Intraoperative Gamma Camera Imaging During Sentinel Node Biopsy for Melanoma,0.0008918370339045954,0.000900898467884713
NCT00912418,"Pilot Study for the Evaluation of the Efficacy of Vaccination With Autologous Tumor Cells Plus Granulocyte-macrophage Colony-stimulating Factor (GM-CSF) - in - Adjuvant, Followed by Systemic Low-dose-interleukin-2 (IL-2) Administration, in Patients With High Risk Melanoma",0.0011469947924761784,0.0010197284999163162
NCT00912574,Evaluation of the Effects of Local Granulocyte-Macrophage Colony-Stimulating Factor (GM-CSF) in Adjuvant Administration on Dendritic Cells in Skin of Melanoma Patients and in Sentinel Lymph Nodes: MEL38,0.0009775845510290571,0.0009821656425754069
NCT00961844,Trial for Vaccine Therapy With Dendritic Cells in Patients With Metastatic Malignant Melanoma,0.0011513627625979234,0.0009433784418581956
NCT00961376,Vaccination of Melanoma Patients With Total or CD25-depleted Peripheral Blood Mononuclear Cell (PBMC),0.0010132433250502446,0.0012187572856310644
NCT00925314,A Study of Transgenic Lymphocyte Immunization (TLI) Against Telomerase in Subjects With Stage III Melanoma,0.0009871065169546186,0.0008536600964079723
NCT00962845,Hydroxychloroquine in Patients With Stage III or Stage IV Melanoma That Can Be Removed by Surgery,0.0011731322690739499,0.0010695040219219796
NCT00991250,SentoClone® Compared to Reference Treatment in Advanced Malignant Melanoma,0.001018112398613034,0.0015407429253055567
NCT00991991,"Study of Tumor Tissue Samples From Patients With Stage I, Stage II, or Stage III Malignant Melanoma",0.0011977575139228865,0.0012583203188507087
NCT00911443,"Thymosin Alpha 1, Interferon Alpha, or Both, in Combination With Dacarbazine in Patients With Malignant Melanoma",0.001027728158685113,0.0011701434137767809
NCT00937625,T-cell Based Immunotherapy for of Melanoma,0.0014841430000922654,0.001197993282231234
NCT00937781,Study of Tumor Tissue From Patients With Melanoma Treated on Clinical Trial EST-1690,0.0011608974403984787,0.001226035953918268
NCT00937937,Dinaciclib in Treating Patients With Stage IV Melanoma,0.001340427802777142,0.001266370172564461
NCT00071981,Vaccine Therapy Using Melanoma Peptides for Cytotoxic T Cells and Helper T Cells in Treating Patients With Metastatic Melanoma,0.0010114859389223387,0.0011188813476165527
NCT00028431,Novel Adjuvants for Peptide-Based Melanoma Vaccines,0.0010629314046530956,0.0009295075986522219
NCT00017121,Inhaled Sargramostim in Treating Patients With Melanoma Metastatic to the Lung,0.0010306282084355596,0.0012228150281834058
NCT00006035,Bleomycin With or Without Electroporation Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0011594758130355233,0.0011909605713559702
NCT00006126,"Peripheral Stem Cell Transplantation in Treating Patients With Melanoma or Small Cell Lung, Breast, Testicular, or Kidney Cancer That is Metastatic or That Cannot Be Treated With Surgery",0.0010223784084762092,0.0012070361494745936
NCT00006243,Vaccine Therapy and Sargramostim in Treating Patients With Stage IV Malignant Melanoma,0.0012065461526747257,0.00131316170075651
NCT00006237,S0008: Chemotherapy Plus Biological Therapy in Treating Patients With Melanoma,0.001226797654510503,0.001010636233414707
NCT00006022,Interleukin-2 Plus Bryostatin 1 in Treating Patients With Melanoma or Kidney Cancer,0.0010759313031426098,0.001257052539666347
NCT00006113,Vaccine Therapy Followed by Biological Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0011948246956405087,0.0012670707132011005
NCT00006233,"Combination Chemotherapy, Total-Body Irradiation, Peripheral Stem Cell Transplantation, and Lymphocyte Infusion in Treating Patients With Stage IV Melanoma",0.0010374060016646617,0.001235131953835248
NCT00006249,Interferon Alfa Following Surgery in Treating Patients With Stage III Melanoma,0.0012007622482052124,0.0011121344336576273
NCT00084214,STA-4783/Paclitaxel or Paclitaxel Alone in Melanoma,0.001045888972194085,0.0014172271880751183
NCT00084656,Monoclonal Antibody Therapy and Vaccine Therapy in Treating Patients With Resected Stage III or Stage IV Melanoma,0.0011589488210217013,0.0012148050355429668
NCT00042783,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.0013812566106214097,0.001500358532873868
NCT00042497,Immunotherapy With Autologous Dexosomes for Patients With Stage IV Melanoma,0.0011870567153479115,0.0011668961053797268
NCT00087386,Tanespimycin in Treating Patients With Stage III-IV Melanoma,0.0013246694244314124,0.0010951754750604988
NCT00087477,A Pilot Study of Pivanex in Patients With Malignant Melanoma,0.001390219542962155,0.0012893958911540514
NCT00087776,Study of Taxoprexin Injection vs. Dacarbazine in Patients With Metastatic Malignant Melanoma,0.0011351191923191061,0.0011119761405720037
NCT00083239,Study of Talabostat in Advanced Melanoma,0.0014160438350893972,0.0016989390782608201
NCT00083252,Study of Talabostat and Cisplatin in Advanced Melanoma,0.001133531761828501,0.001347770762664356
NCT00033228,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.0013812566106214097,0.0013986085647433027
NCT00060710,CP-461 in the Treatment of Patients With Advanced Melanoma,0.0014022455459484233,0.0015832215763578916
NCT00060125,Tipifarnib in Treating Patients With Metastatic Malignant Melanoma,0.0012611164677959572,0.0012429389737570805
NCT00016263,Dacarbazine With or Without Oblimersen (G3139) in Treating Patients With Advanced Malignant Melanoma,0.0010958249572830515,0.0010798803075578417
NCT00010309,"Vaccine Therapy in Treating Patients Who Have Stage II, Stage III, or Stage IV Melanoma",0.0011980755571503589,0.0014152265779327918
NCT00085397,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012898380975264656,0.0012269592502346912
NCT00085189,Vaccine Therapy in Treating Patients With Stage IIC-IV Melanoma,0.0012874114272711712,0.0014239937707350623
NCT00085488,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012898380975264656,0.0012726855526269262
NCT00085579,Interleukin-2 and Sargramostim After Chemotherapy in Treating Patients With Stage III or Stage IV Melanoma,0.001138124240943935,0.001081978045033754
NCT00074308,Imatinib Mesylate and Bevacizumab in Treating Patients With Advanced Melanoma or Other Advanced Cancers,0.0010668221132858473,0.001252064186846188
NCT00014625,E7070 in Treating Patients With Stage IV Melanoma,0.0013397156589239094,0.0014240876652066292
NCT00014092,Chemotherapy Followed by Biological Therapy in Treating Patients With Stage IV Melanoma That Cannot be Treated With Surgery,0.001128064387163145,0.0014040711438074152
NCT00049530,PEG-Interferon Alfa-2b in Treating Patients With Stage IV Melanoma,0.0013397156589239094,0.001240319892941522
NCT00025181,Monoclonal Antibody and Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma That Has Been Removed During Surgery,0.0011785820996175376,0.0013964625671319963
NCT00003091,High-Dose Interferon Alfa and Interleukin-2 in Treating Patients With Metastatic Kidney Cancer or Melanoma,0.0010193953379651574,0.0011475032218465494
NCT00003266,Methylphenidate in Treating Patients With Melanoma,0.0015242502985216868,0.0009384858523526055
NCT00003646,Gene Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012563821830331174,0.0015079314108677072
NCT00003509,Antineoplaston Therapy in Treating Patients With Stage IV Melanoma,0.0012187468127862122,0.0010825794371515727
NCT00003641,High-Dose Interferon Alfa in Treating Patients With Stage II or Stage III Melanoma,0.0010911503775010887,0.0010541018337230832
NCT00003911,S9903: Whole Brain Radiotherapy Followed By Stereotactic Radiosurgery for Limited Malignant Melanoma Brain Metastases,0.0007279883331288315,0.0009511252143801754
NCT00003346,Combination Chemotherapy in Treating Patients With Stage III or Stage IV Melanoma,0.001255790646574907,0.0013349046974972505
NCT00003308,"Radiation Therapy in Treating Patients With Newly Diagnosed Brain Metastases From Kidney Cancer, Melanoma, or Sarcoma",0.0009918454759440941,0.0011270344895434972
NCT00003647,Chemotherapy With or Without Immunotherapy in Treating Patients With Stage III or Stage IV Melanoma,0.0011837497204153548,0.001208648590861298
NCT00003556,Vaccine Therapy in Treating Patients With Melanoma,0.0015787104876690944,0.0014211675739799754
NCT00003715,Vaccine Therapy Compared With Interferon Alfa in Treating Patients With Stage III Melanoma,0.0011907572592392114,0.001128092702072301
NCT00003789,Melphalan With or Without Tumor Necrosis Factor in Treating Patients With Locally Advanced Melanoma of the Arm or Leg,0.001055316297159344,0.0009570856116850995
NCT00003897,Vaccine Therapy With gp100 and/or Sargramostim in Treating Patients With Malignant Melanoma,0.00110349006176566,0.0013560355463116257
NCT00003444,"Interferon Alfa-2b With or Without Radiation Therapy in Treating Patients With Melanoma That Has Metastasized to Lymph Nodes in the Neck, Under the Arm, or in the Groin",0.0009690547312006497,0.0009523455345622229
NCT00003895,Vaccine Therapy in Treating HLA-A2 Positive Patients With Melanoma,0.0012655036064419412,0.0012214656806831606
NCT00003222,Vaccine Therapy Plus Interleukin-2 in Treating Patients With Stage III or Stage IV Melanoma,0.0012012531586090558,0.0013519305349146337
NCT00003828,S9804: Vinorelbine in Treating Patients With Stage IV Melanoma,0.0013404776162555451,0.0013115154486441104
NCT00003665,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.0013812566106214097,0.0013951229957013924
NCT00003362,Vaccine Therapy Plus Immune Adjuvants in Treating Patients With Advanced Melanoma,0.001207804410527754,0.001328055876020834
NCT00003339,Vaccine Therapy With or Without Interleukin-12 in Treating Patients With Stage III or Stage IV Melanoma,0.0011966794984913307,0.0012596932878769286
NCT00062491,Study of Karenitecin (BNP1350) to Treat Malignant Melanoma,0.0012540194547958228,0.0019041020375687532
NCT00091689,Safety and Efficacy of an Immune Response Modifier to Treat Inoperable Advanced Melanoma Skin Lesions,0.0007878801415808071,0.0010857035250118041
NCT00057616,Study to Compare the Efficacy and Safety of CC-5013 vs. Placebo in Subjects With Metastatic Malignant Melanoma.,0.0009298681971429624,0.0010209544719286408
NCT00055562,Study to Compare the Efficacy and Safety of Two CC-5013 Dose Regimens in Subjects With Metastatic Malignant Melanoma,0.000925551783949453,0.0010140180659897716
NCT00040352,"Clinical, Laboratory, and Epidemiologic Characterization of Individuals and Families at High Risk of Melanoma",0.0008480361138390661,0.00095537853684356
NCT00034554,Study of gp75 Vaccine in Patients With Stage III and IV Melanoma,0.0013163312089733228,0.0010753456913688234
NCT00077532,Monoclonal Antibody With or Without gp100 Peptides Plus Montanide ISA-51 in Treating Patients With Stage IV Melanoma,0.0010558492299633413,0.0011574378016007355
NCT00053391,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012898380975264656,0.0014349734649732814
NCT00023647,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.0013812566106214097,0.0013807928730238143
NCT00039091,"Monoclonal Antibody Therapy in Treating Patients With Ovarian Epithelial Cancer, Melanoma, Acute Myeloid Leukemia, Myelodysplastic Syndrome, or Non-Small Cell Lung Cancer",0.0009552739725478658,0.0008609926367462619
NCT00039000,Study of Heat Shock Protein-Peptide Complex (HSPPC-96) Versus IL-2/DTIC for Stage IV Melanoma,0.0009051131571660351,0.0010117663061890146
NCT00039234,Interleukin-2 With or Without Histamine Dihydrochloride in Treating Patients With Stage IV Melanoma Metastatic to the Liver,0.0010816335565195362,0.0010573936155008601
