nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00109863,Hu14.18-Interleukin-2 Fusion Protein in Treating Patients With Advanced Melanoma,0.0013463133253372311,0.0013434948499002955
NCT00160992,Adoptive Cell Transfer Combined With Peptide Vaccination in Transiently Immunosuppressed Melanoma Patients,0.0009779924347620738,0.0008929922989071211
NCT00111007,A Treatment Combination for Patients With Unresectable Stage III or Stage IV Melanoma,0.001229737737306423,0.0012471426415454664
NCT00111696,Study of the Tumor Saturation and Biological Activity of MEDI-522 (Abergrin) in Patients With Advanced Malignant Melanoma,0.0011900272367881633,0.0014370363365114292
NCT00128583,Vaccine Therapy in Treating Patients With Malignant Melanoma,0.0015849858625954353,0.00127228274610263
NCT00199901,"Study of NY-ESO-1 ISCOMATRIX® in Patients With High-risk, Resected Melanoma",0.001152241642469522,0.0012451284596786281
NCT00199342,"A Study of a Monoclonal Antibody, KW-2871, in Patients With Advanced Melanoma",0.0012311057660403394,0.0009597484016048527
NCT00118313,"Vaccine Therapy With or Without Imiquimod in Treating Patients Who Have Undergone Surgery for Stage II, Stage III, or Stage IV Melanoma",0.0011753078160798476,0.001294676492661992
NCT00118274,"Vaccine Therapy With or Without Cyclophosphamide in Treating Patients Who Have Undergone Surgery for Stage II, Stage III, or Stage IV Melanoma",0.0011762769156334952,0.0013316176497069087
NCT00147550,"MEK Inhibitor PD-325901 To Treat Advanced Breast Cancer, Colon Cancer, And Melanoma.",0.0008515414259686152,0.0010561269537234209
NCT00112242,Immunotherapy of Stage III/IV Melanoma Patients,0.0013491058066239325,0.0010526433252975838
NCT00112216,Immunotherapy of Melanoma Patients,0.0015540773378102338,0.001105686692207379
NCT00112229,Immunotherapy of HLA-A2 Positive Stage III/IV Melanoma Patients,0.001180889257079817,0.0013801279307252454
NCT00153569,Multiepitope Peptide Vaccination in Melanoma,0.001062434239340254,0.0008410869266375984
NCT00116363,Safety and Efficacy Study of INGN 241 Gene Therapy in Patients With In Transit Melanoma,0.0012151402979899426,0.0015958031244131666
NCT00107159,Vaccine Therapy in Treating Patients With Unresected Stage III or Stage IV Melanoma,0.0012087212304700773,0.0012446641987872654
NCT00108875,"Survivin Peptide Vaccination for Patients With Advanced Melanoma, Pancreatic, Colon and Cervical Cancer",0.001059182410719497,0.0012119550344970994
NCT00145041,Pharmacokinetic Study of Liposomal Vincristine in Patients With Malignant Melanoma & Hepatic Dysfunction,0.0010908248816713917,0.0010460824809905458
NCT00126685,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.0013875747156188902,0.001202575830271582
NCT00197912,Dendritic Cell Based Therapy of Malignant Melanoma,0.0011384354698086847,0.0011285489688369545
NCT02143050,"Study of Dabrafenib, Trametinib and Metformin for Melanoma Patients",0.0011562560111817743,0.001102326268036274
NCT02180061,Study of Pembrolizumab (MK-3475) in Participants With Advanced Melanoma (MK-3475-041/KEYNOTE-041),0.001160447114369571,0.0013189228796568946
NCT02130466,A Study of the Safety and Efficacy of Pembrolizumab (MK-3475) in Combination With Trametinib and Dabrafenib in Participants With Advanced Melanoma (MK-3475-022/KEYNOTE-022),0.000972635976006743,0.0009810718535227321
NCT02177110,A Translational Systems Medicine Approach to Provide Predictive Capacity for Therapy Response in Advanced or Metastatic Malignant Melanoma,0.0008579474818286012,0.0010058731846653496
NCT02112032,Treatment of Advanced Melanoma With MK-3475 and Peginterferon,0.0010212454631853894,0.0011072609243242238
NCT02166255,"APN401 in Treating Patients With Melanoma, Kidney Cancer, Pancreatic Cancer, or Other Solid Tumors That Are Metastatic or Cannot Be Removed By Surgery",0.0010552355413334486,0.0011918874322084199
NCT02159066,"LGX818 and MEK162 in Combination With a Third Agent (BKM120, LEE011, BGJ398 or INC280) in Advanced BRAF Melanoma",0.0010004695111617405,0.0010731818379708438
NCT02147951,"Expanded Access Protocol of Talimogene Laherparepvec for Subjects With Unresected, Stage lllB to IVM1c Melanoma",0.0008796110849107553,0.0013516863377695287
NCT02193581,Non-invasive Melanoma Assessment Using a Topical Fluorescence Reagent and Optical Imaging,0.0007025041371954798,0.0006989430187281855
NCT02106598,"Targeted Silica Nanoparticles for Image-Guided Intraoperative Sentinel Lymph Node Mapping in Head and Neck Melanoma, Breast and Gynecologic Malignancies",0.0006855711630199872,0.0009562400120342232
NCT02129075,CDX-1401 and Poly-ICLC Vaccine Therapy With or Without CDX-301in Treating Patients With Stage IIB-IV Melanoma,0.001125696688711488,0.0012603085666984338
NCT02138292,A Phase 1B Clinical Trial of Trametinib Plus Digoxin in Patients With Unresectable or Metastatic BRAF Wild-type Melanoma,0.0010413993975794138,0.0013267140388605856
NCT02190838,Comparison of Melatonin or Metformin and Dacarbazine Combination Versus Dacarbazine Alone in Disseminated Melanoma,0.0007214662669134152,0.0008456253132612337
NCT02120222,Evaluating SINE KPT-330 in Treating Patients With Melanoma That Cannot Be Removed By Surgery,0.0013107369193218156,0.0012492822670185813
NCT02158520,Paclitaxel Albumin-Stabilized Nanoparticle Formulation and Bevacizumab or Ipilimumab as First-Line Therapy in Treating Patients With Stage IV Melanoma That Cannot Be Removed by Surgery,0.0011263232910429166,0.0013468516384102808
NCT02156804,"A Single-Arm, Open-Label, Multicenter Clinical Trial With Nivolumab (BMS-936558) for Subjects With Histologically Confirmed Stage III (Unresectable) or Stage IV Melanoma Progressing Post Prior Treatment Containing an Anti-CTLA4 Monoclonal Antibody (CheckMate 172)",0.0008867928142116142,0.0010379858547507623
NCT02196181,Dabrafenib and Trametinib in Treating Patients With Stage III-IV BRAF Mutant Melanoma That Cannot Be Removed by Surgery,0.0011134519608838659,0.0012706697359248433
NCT02155322,A Phase II Study of Pegylated Interferon Alfa-2b for the Adjuvant Treatment of Melanoma Subjects in Russia (MK-4031-400),0.0010829092445737458,0.001763619590006821
NCT02115243,Trial of Neoadjuvant Ipilimumab Followed by Melphalan Via Isolated Limb Infusion for Patients With Unresectable In-transit Extremity Melanoma,0.0010356467870490577,0.0011524155599208525
NCT02115139,GEM STUDY: Radiation And Yervoy in Patients With Melanoma and Brain Metastases,0.0011553199670258768,0.001180118905554842
NCT02142218,Expanded Access Program With Nivolumab to Treat Melanoma,0.0010565321235901613,0.0011317890764662203
NCT02142335,Rituxan and Abraxane for the Treatment of Patients With Inoperable Stage III and IV Malignant Melanoma,0.0011216786890243164,0.0012978597637039377
NCT02142244,Fluorescence Surgery for Sentinel Node Identification in Melanoma,0.0008931260830670044,0.0007381874222879477
NCT02145910,Vemurafenib Combined With Whole Brain Radiation Therapy or Radiosurgery in Patients With BRAF Mutation-Positive Melanoma and Brain Metastases,0.0009995741511343893,0.001177833346316793
NCT02141542,Phase I Clinical Trial of Tremelimumab Plus MEDI3617 in Patients With Unresectable Stage III or Stage IV Melanoma,0.001160400161423569,0.0010814139753447737
NCT01174238,A Two Arm Trial of Axitinib and Carboplatin/Paclitaxel in Melanoma (CC# 10852),0.0008399965272195179,0.000950489734613205
NCT01120275,Gamma-Secretase/Notch Signalling Pathway Inhibitor RO4929097 in Treating Patients With Stage IV Melanoma,0.0013456770702472496,0.0011642139869129176
NCT01106040,Breast and Melanoma Trial With Lymphoseek to Identify Lymph Nodes,0.0008417305377443127,0.000603784535477924
NCT01127594,Evaluate Safety/Tolerability Intra-Arterial Temozolomide in Patients w/Extremity Melanoma by Isolated Limb Infusion,0.0009907571798879332,0.0012346363552235824
NCT01127451,Study of Denileukin Diftitox in Patients With Stage IIIC and Stage IV Melanoma,0.001248250914830184,0.0013252452623162565
NCT01189383,"IL15 Dendritic Cell Vaccine for Patients With Resected Stage III (A, B or C) or Stage IV Melanoma",0.0011770330891598335,0.0013039695785111325
NCT01183936,Trial of Surgical Excision Margins in Thick Primary Melanoma,0.001100950023852448,0.0009728815253431745
NCT01138410,Study of a DNA Immunotherapy to Treat Melanoma,0.0012815102469172783,0.0011293246251554956
NCT01133977,E7080 (Lenvatinib) in Combination With Dacarbazine Versus Dacarbazine Alone as First Line Therapy in Patients With Stage IV Melanoma,0.0010773504406648125,0.0008693469444002328
NCT01191294,Evaluation of a Simulation Training Tool to Identify Lesions Requiring Further Screening for Melanoma,0.0007145930047208173,0.0005062207838088257
NCT01121718,NIR-Guided Sentinel Lymph Node Mapping in Melanoma,0.0010279948584724756,0.0007735472799725809
NCT01107665,Pazopanib and Paclitaxel as First-Line Treatment for Subjects With Unresectable Stage III and Stage IV Melanoma,0.0008823974300413244,0.001132226906005033
NCT01134614,Ipilimumab With or Without Sargramostim in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed by Surgery,0.001205809669008663,0.001152544179353253
NCT01137006,"An Open-Label, Dose-Escalation Study of IMC-20D7S In Patients With Malignant Melanoma",0.0014010724101622702,0.001313434773859188
NCT01124734,High Dose Interleukin-2 Followed by Intermittent Low Dose Temozolomide in Patients With Melanoma,0.0009965237732632588,0.0010022844725877753
NCT01118832,Using High Resolution Function Imaging To Detect Melanoma and Dysplastic Nevi,0.0007198788583311472,0.000586111552008647
NCT01168050,Efficacy of Nilotinib in First or Second Line Treatment of Primary Melanomas Stage III Unresectable Melanomas.,0.0008716345240074689,0.0008909587770511603
NCT01176474,Vaccine Combining Multiple Class I Peptides and Montanide ISA 51VG With Escalating Doses of Anti-PD-1 Antibody Nivolumab or Ipilimumab With Nivolumab For Patients With Resected Stages IIIC/ IV Melanoma,0.001048841144656082,0.0010326195430292813
NCT01136967,"An Open-Label, 2-Cohort, Multicenter, Study of Lenvatinib in Previously Treated Subjects With Unresectable Stage III or Stage IV Melanoma",0.0010104973550125623,0.001130438480477105
NCT02089685,Safety and Tolerability of Pembrolizumab (MK-3475) + Pegylated Interferon Alfa-2b and Pembrolizumab+ Ipilimumab in Participants With Advanced Melanoma or Renal Cell Carcinoma (MK-3475-029/KEYNOTE-29),0.0008405569253677206,0.0009566494445176586
NCT02071940,PLX3397 KIT in Acral aNd mucOsal Melanoma,0.002786251250086908,0.0013023932144876815
NCT02039947,Study to Evaluate Treatment of Dabrafenib Plus Trametinib in Subjects With BRAF Mutation-Positive Melanoma That Has Metastasized to the Brain,0.0008951767916122015,0.0009128095914628133
NCT02068196,A National Phase IV Study With Ipilimumab for Patients With Advanced Malignant Melanoma.,0.0013722598711513926,0.0009831364319958422
NCT02054520,Immunotherapy Study for Patients With Stage IV Melanoma,0.0013365339353272408,0.0012026926196782484
NCT02009384,Ipilimumab Administered to Stage IIIC Stage IV Melanoma After Reg. T Cell Depletion With Denileukin Diftitox,0.0008779647368708665,0.0009721363808193281
NCT02009397,A Phase I/II Open-Label Study of Ipilimumab and GM-CSF Administered to Unresectable Stage IIIC and Stage IV Melanoma Patients,0.001260564068836887,0.0012309664654005343
NCT02062359,T Cell Receptor Immunotherapy Targeting NY-ESO-1 for Patients With NY-ESO-1 Expressing Melanoma,0.0012574353682693945,0.001327051409867756
NCT02094391,"Trial of Ipilimumab After Isolated Limb Perfusion, in Patients With Metastases Melanoma",0.0011282392985598859,0.0009284351403657616
NCT02094872,Molecularly Targeted Therapy in Treating Patients With BRAF Wild-type Melanoma That is Metastatic,0.0012674213291280294,0.0011608009669731684
NCT02036086,Study of Neo-adjuvant Use of Vemurafenib Plus Cobimetinib for BRAF Mutant Melanoma With Palpable Lymph Node Metastases,0.0008720653414870877,0.0011391990856379115
NCT02083354,Study to Investigate the Objective Response Rate of Dabrafenib in Combination With Trametinib in Subjects With BRAF V600 Mutation-Positive Melanoma,0.0008632103584791117,0.0009853169313995228
NCT02056522,Non-invasive Melanoma Assessment Using a Topical Fluorescence Reagent and Optical Imaging,0.0007025041371954798,0.0006989430187281855
NCT02074605,Cognitive Effects of Interferon in Patients With Melanoma,0.0015429491146078836,0.0009729141749706601
NCT02085070,MK-3475 in Melanoma and NSCLC Patients With Brain Metastases,0.0012365760432317071,0.0013425639030309488
NCT02029729,RTA 408 in the Treatment of Advanced Solid Tumors (NSCLC & Melanoma) - DISCOVER,0.0008701796790170751,0.0010274865865237733
NCT02058953,"CNS and Extracranial Tumor Tissues, CSF, and Blood From Patients With Melanoma Brain Metastases",0.0010390327738024892,0.0009758905718325417
NCT02050321,A Phase II Study of Vemurafenib Combined With Acitretin in Patients With Advanced Melanoma,0.0012431025227731334,0.0010557104612001493
NCT02088762,Impact of Excision Margins on Survival and Recurrence Rate in Patients With Thick Melanoma (>2mm),0.0012241899250168753,0.0007327884764658291
NCT02077114,Vaccination With Peptides in Combination With Either Ipilimumab or Vemurafenib for the Treatment of Unresectable Stage III or IV Malignant Melanoma,0.0009176292684253404,0.001058405212695128
NCT02097732,Ipilimumab Induction in Patients With Melanoma Brain Metastases Receiving Stereotactic Radiosurgery,0.0010525113038345087,0.0011612666704591823
NCT02032810,Phase I of Histone Deacetylase (HDAC) Inhibitor Panobinostat With Ipilimumab With Unresectable III/IV Melanoma,0.0008322492377495992,0.0009820620849266084
NCT02020707,Paclitaxel Albumin-Stabilized Nanoparticle Formulation and Bevacizumab in Treating Patients With Stage IV Melanoma That Cannot Be Removed by Surgery or Gynecological Cancers,0.0010935127099180192,0.0012550458214514832
NCT00938223,"Evaluation of the Immunogenicity of Vaccination With Multiple Synthetic Melanoma Peptides With Granulocyte-macrophage Colony-stimulating Factor (GM-CSF)-In-Adjuvant, in Patients With Advanced Melanoma",0.0010704293215763228,0.0010509409020449723
NCT00928902,"Trial for the Evaluation of the Effect of Systemic Low-dose Interleukin-2 (IL-2) on the Immunogenicity of a Vaccine Comprising Synthetic Melanoma Peptides Administered With Granulocyte-macrophage Colony-stimulating Factor (GM-CSF)-In-Adjuvant, in Patients With High Risk Melanoma",0.0009960608419337738,0.0010568198625596171
NCT00945269,"Therapeutic Autologous Lymphocytes, Aldesleukin, and Denileukin Diftitox in Treating Patients With Stage III-IV Melanoma",0.001080801211556662,0.001105980341846769
NCT00942162,A Study to Test the Benefit of a New Anti-cancer Treatment in Patients With Unresectable Advanced Melanoma,0.0012552362068288846,0.0012327061214003536
NCT00936221,Comparison of AZD6244 in Combination With Dacarbazine Versus (vs) Dacarbazine Alone in BRAF Mutation Positive Melanoma Patients,0.001015074598461435,0.0009739432854119357
NCT00910650,Study of Gene Modified Immune Cells in Patients With Advanced Melanoma,0.001250300503488878,0.0013327054559088714
NCT00966173,International Melanoma Algorithm Training Study - IMATS,0.0010148285705367287,0.0007580614543601737
NCT00920907,Comparison of Ipilimumab Manufactured by 2 Different Processes in Participants With Advanced Melanoma,0.0008438255308783942,0.0010655509849426118
NCT00972933,Immunogenicity and Biomarker Analysis of Neoadjuvant Ipilimumab for Melanoma,0.0008160826004767793,0.001054803506904624
NCT00901966,Sun Exposure and Melanoma in Agricultural Workers,0.001455247913920362,0.0006947922585147808
NCT00963664,Evaluation of Interferon-Lovastatin Therapy for Malignant Melanoma,0.0008182076565642773,0.001186829677721994
NCT00963261,Quality of Life and Psychological Well-being in Patients With Malignant Melanoma,0.0012194202167230426,0.0011238632325665204
NCT00923169,Part 2 of Phase 1 Study of GC1008 to Treat Advanced Melanoma (Part 2 Will Only Accept and Treat Patients With Advanced Malignant Melanoma),0.001224577223200497,0.001376132592522076
NCT00978913,Transfected Dendritic Cell Based Therapy for Patients With Breast Cancer or Malignant Melanoma,0.0011403954152549895,0.001329930389299564
NCT00979693,Psilocybin-Assisted Psychotherapy for Anxiety in People With Stage IV Melanoma,0.0008440985644488673,0.0007619415056475599
NCT00940004,Toll-like Receptor (TLR) Ligand Matured Dendritic Cell Vaccination in Melanoma Patients,0.001093826620485624,0.0011039076174892872
NCT00977145,Evaluating the Safety and the Biological Effects of Intratumoral Interferon Gamma and a Peptide-Based Vaccine in Patients With Melanoma,0.0010150571887475896,0.001177434087009501
NCT00974610,"Study of Blood Samples From Patients With Malignant Melanoma, Metastatic Breast Cancer, Advanced Lung Cancer, Pancreatic Cancer, or Colorectal Cancer. ICORG 07-12",0.0011688256945034123,0.0009416626959327261
NCT00976573,"Carboplatin, Paclitaxel, and Bevacizumab With or Without Everolimus in Treating Patients With Metastatic Malignant Melanoma",0.0010073667117525427,0.0010108020007023612
NCT00912730,A Pilot Study of Intraoperative Gamma Camera Imaging During Sentinel Node Biopsy for Melanoma,0.0008954459911372387,0.00090356756780913
NCT00912418,"Pilot Study for the Evaluation of the Efficacy of Vaccination With Autologous Tumor Cells Plus Granulocyte-macrophage Colony-stimulating Factor (GM-CSF) - in - Adjuvant, Followed by Systemic Low-dose-interleukin-2 (IL-2) Administration, in Patients With High Risk Melanoma",0.0011531539741899566,0.0010237890809059696
NCT00912574,Evaluation of the Effects of Local Granulocyte-Macrophage Colony-Stimulating Factor (GM-CSF) in Adjuvant Administration on Dendritic Cells in Skin of Melanoma Patients and in Sentinel Lymph Nodes: MEL38,0.0009829579385206729,0.0009865705940194452
NCT00961844,Trial for Vaccine Therapy With Dendritic Cells in Patients With Metastatic Malignant Melanoma,0.0011566061472286801,0.0009484490442768578
NCT00961376,Vaccination of Melanoma Patients With Total or CD25-depleted Peripheral Blood Mononuclear Cell (PBMC),0.001017898079123285,0.0012245317475831382
NCT00925314,A Study of Transgenic Lymphocyte Immunization (TLI) Against Telomerase in Subjects With Stage III Melanoma,0.0009915322608393233,0.0008576428141614362
NCT00962845,Hydroxychloroquine in Patients With Stage III or Stage IV Melanoma That Can Be Removed by Surgery,0.0011795843758750897,0.0010751053828437752
NCT00991250,SentoClone® Compared to Reference Treatment in Advanced Malignant Melanoma,0.0010212454631853894,0.001545502795868448
NCT00991991,"Study of Tumor Tissue Samples From Patients With Stage I, Stage II, or Stage III Malignant Melanoma",0.0012040029746729955,0.0012635975987251365
NCT00911443,"Thymosin Alpha 1, Interferon Alpha, or Both, in Combination With Dacarbazine in Patients With Malignant Melanoma",0.0010325073344499456,0.0011751508373692293
NCT00937625,T-cell Based Immunotherapy for of Melanoma,0.0014890687869799635,0.0012033584590461649
NCT00937781,Study of Tumor Tissue From Patients With Melanoma Treated on Clinical Trial EST-1690,0.001165823867835587,0.0012308063853022422
NCT00937937,Dinaciclib in Treating Patients With Stage IV Melanoma,0.0013463953528624077,0.0012716818967475584
NCT00071981,Vaccine Therapy Using Melanoma Peptides for Cytotoxic T Cells and Helper T Cells in Treating Patients With Metastatic Melanoma,0.0010165545765463517,0.0011245256173612694
NCT00028431,Novel Adjuvants for Peptide-Based Melanoma Vaccines,0.0010667358109687048,0.0009337459541382568
NCT00017121,Inhaled Sargramostim in Treating Patients With Melanoma Metastatic to the Lung,0.0010354319828129272,0.0012274610728936319
NCT00006035,Bleomycin With or Without Electroporation Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0011653823749232693,0.0011964407705851686
NCT00006126,"Peripheral Stem Cell Transplantation in Treating Patients With Melanoma or Small Cell Lung, Breast, Testicular, or Kidney Cancer That is Metastatic or That Cannot Be Treated With Surgery",0.001028070806789816,0.0012123551472199162
NCT00006243,Vaccine Therapy and Sargramostim in Treating Patients With Stage IV Malignant Melanoma,0.0012122590028419138,0.0013196958745200868
NCT00006237,S0008: Chemotherapy Plus Biological Therapy in Treating Patients With Melanoma,0.0012317918389425527,0.0010152103054445949
NCT00006022,Interleukin-2 Plus Bryostatin 1 in Treating Patients With Melanoma or Kidney Cancer,0.0010805244216807828,0.0012620623391814978
NCT00006113,Vaccine Therapy Followed by Biological Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.001201035011179275,0.0012737165761949286
NCT00006233,"Combination Chemotherapy, Total-Body Irradiation, Peripheral Stem Cell Transplantation, and Lymphocyte Infusion in Treating Patients With Stage IV Melanoma",0.0010430171180609738,0.0012396317619590693
NCT00006249,Interferon Alfa Following Surgery in Treating Patients With Stage III Melanoma,0.0012064249133794719,0.0011163192727257072
NCT00084214,STA-4783/Paclitaxel or Paclitaxel Alone in Melanoma,0.0010495452011953922,0.0014217259733052814
NCT00084656,Monoclonal Antibody Therapy and Vaccine Therapy in Treating Patients With Resected Stage III or Stage IV Melanoma,0.0011652808925316227,0.0012211223115055213
NCT00042783,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.0013875747156188902,0.0015070811116913874
NCT00042497,Immunotherapy With Autologous Dexosomes for Patients With Stage IV Melanoma,0.001192603620063102,0.0011723034579891195
NCT00087386,Tanespimycin in Treating Patients With Stage III-IV Melanoma,0.0013305016006026663,0.0011001011618854684
NCT00087477,A Pilot Study of Pivanex in Patients With Malignant Melanoma,0.0013958950450768603,0.0012935300004421565
NCT00087776,Study of Taxoprexin Injection vs. Dacarbazine in Patients With Metastatic Malignant Melanoma,0.0011408412741450043,0.0011175243582476166
NCT00083239,Study of Talabostat in Advanced Melanoma,0.0014208975651701526,0.0017036989680137065
NCT00083252,Study of Talabostat and Cisplatin in Advanced Melanoma,0.0011377061833540967,0.001352178488475991
NCT00033228,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.0013875747156188902,0.0014047894390818384
NCT00060710,CP-461 in the Treatment of Patients With Advanced Melanoma,0.00140721058988772,0.001589041367160601
NCT00060125,Tipifarnib in Treating Patients With Metastatic Malignant Melanoma,0.001266406642944171,0.001247597939398341
NCT00016263,Dacarbazine With or Without Oblimersen (G3139) in Treating Patients With Advanced Malignant Melanoma,0.001100164951771499,0.0010842448655699677
NCT00010309,"Vaccine Therapy in Treating Patients Who Have Stage II, Stage III, or Stage IV Melanoma",0.0012043136488369228,0.0014222634026542279
NCT00085397,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012962648566564939,0.001233636878770403
NCT00085189,Vaccine Therapy in Treating Patients With Stage IIC-IV Melanoma,0.001292926548003819,0.0014306363479792926
NCT00085488,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012962648566564939,0.0012795719301549595
NCT00085579,Interleukin-2 and Sargramostim After Chemotherapy in Treating Patients With Stage III or Stage IV Melanoma,0.0011442777159797349,0.0010877039887879107
NCT00074308,Imatinib Mesylate and Bevacizumab in Treating Patients With Advanced Melanoma or Other Advanced Cancers,0.0010719307553939898,0.0012572109936490204
NCT00014625,E7070 in Treating Patients With Stage IV Melanoma,0.00134567707024725,0.0014300540460734997
NCT00014092,Chemotherapy Followed by Biological Therapy in Treating Patients With Stage IV Melanoma That Cannot be Treated With Surgery,0.001133702493324469,0.0014102916336811745
NCT00049530,PEG-Interferon Alfa-2b in Treating Patients With Stage IV Melanoma,0.00134567707024725,0.001245448246740586
NCT00025181,Monoclonal Antibody and Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma That Has Been Removed During Surgery,0.0011856107664803394,0.0014032075984491078
NCT00003091,High-Dose Interferon Alfa and Interleukin-2 in Treating Patients With Metastatic Kidney Cancer or Melanoma,0.0010245333466557325,0.0011519404334843827
NCT00003266,Methylphenidate in Treating Patients With Melanoma,0.0015300581169501728,0.0009421460873522675
NCT00003646,Gene Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012625216960527848,0.0015149677415924163
NCT00003509,Antineoplaston Therapy in Treating Patients With Stage IV Melanoma,0.0012239477568120668,0.0010871031252385364
NCT00003641,High-Dose Interferon Alfa in Treating Patients With Stage II or Stage III Melanoma,0.0010964723047764734,0.0010586270204141818
NCT00003911,S9903: Whole Brain Radiotherapy Followed By Stereotactic Radiosurgery for Limited Malignant Melanoma Brain Metastases,0.000730676690432049,0.0009534114360205551
NCT00003346,Combination Chemotherapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012619250060555444,0.001341295215841716
NCT00003308,"Radiation Therapy in Treating Patients With Newly Diagnosed Brain Metastases From Kidney Cancer, Melanoma, or Sarcoma",0.0009963232280623684,0.0011302175089445876
NCT00003647,Chemotherapy With or Without Immunotherapy in Treating Patients With Stage III or Stage IV Melanoma,0.0011898666360838268,0.0012152235510089256
NCT00003556,Vaccine Therapy in Treating Patients With Melanoma,0.0015849858625954353,0.0014271839105772122
NCT00003715,Vaccine Therapy Compared With Interferon Alfa in Treating Patients With Stage III Melanoma,0.0011963345850461939,0.001132927906917479
NCT00003789,Melphalan With or Without Tumor Necrosis Factor in Treating Patients With Locally Advanced Melanoma of the Arm or Leg,0.001059901213039145,0.0009610480804531507
NCT00003897,Vaccine Therapy With gp100 and/or Sargramostim in Treating Patients With Malignant Melanoma,0.0011083194636554658,0.0013618260530577078
NCT00003895,Vaccine Therapy in Treating HLA-A2 Positive Patients With Melanoma,0.00127082996819914,0.0012272583342200424
NCT00003222,Vaccine Therapy Plus Interleukin-2 in Treating Patients With Stage III or Stage IV Melanoma,0.0012075189438423982,0.0013588894096735898
NCT00003828,S9804: Vinorelbine in Treating Patients With Stage IV Melanoma,0.001346445681736535,0.0013172530099116117
NCT00003665,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.0013875747156188902,0.0014012748157466626
NCT00003362,Vaccine Therapy Plus Immune Adjuvants in Treating Patients With Advanced Melanoma,0.0012129197819598547,0.0013341462864255727
NCT00003339,Vaccine Therapy With or Without Interleukin-12 in Treating Patients With Stage III or Stage IV Melanoma,0.0012029061089258509,0.0012664981010348465
NCT00062491,Study of Karenitecin (BNP1350) to Treat Malignant Melanoma,0.001258500554899332,0.0019097284099978522
NCT00091689,Safety and Efficacy of an Immune Response Modifier to Treat Inoperable Advanced Melanoma Skin Lesions,0.0007914296566717808,0.0010907525114828758
NCT00057616,Study to Compare the Efficacy and Safety of CC-5013 vs. Placebo in Subjects With Metastatic Malignant Melanoma.,0.0009338046306838496,0.0010238269433927242
NCT00055562,Study to Compare the Efficacy and Safety of Two CC-5013 Dose Regimens in Subjects With Metastatic Malignant Melanoma,0.0009294510756319302,0.0010168341049113573
NCT00040352,"Clinical, Laboratory, and Epidemiologic Characterization of Individuals and Families at High Risk of Melanoma",0.0008505122814831263,0.000958409317854296
NCT00034554,Study of gp75 Vaccine in Patients With Stage III and IV Melanoma,0.001322411624210539,0.001080730215456106
NCT00077532,Monoclonal Antibody With or Without gp100 Peptides Plus Montanide ISA-51 in Treating Patients With Stage IV Melanoma,0.0010612965623049522,0.0011632756207288599
NCT00053391,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012962648566564939,0.001442170621778284
NCT00023647,Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.0013875747156188902,0.0013870815087578647
NCT00039091,"Monoclonal Antibody Therapy in Treating Patients With Ovarian Epithelial Cancer, Melanoma, Acute Myeloid Leukemia, Myelodysplastic Syndrome, or Non-Small Cell Lung Cancer",0.0009598579479118762,0.0008645904270174624
NCT00039000,Study of Heat Shock Protein-Peptide Complex (HSPPC-96) Versus IL-2/DTIC for Stage IV Melanoma,0.000909692478225085,0.0010163750645271993
NCT00039234,Interleukin-2 With or Without Histamine Dihydrochloride in Treating Patients With Stage IV Melanoma Metastatic to the Liver,0.001087303658331392,0.0010623491068862956
NCT00039572,Boron Neutron Capture Therapy in Treating Patients With Glioblastoma Multiforme or Melanoma Metastatic to the Brain,0.0010336576554685847,0.0011847112467040458
NCT00052130,Vaccine Therapy for Patients With Stage III Melanoma,0.0013716762758666666,0.001240427585735042
NCT00052156,Vaccine Therapy for Patients With Stage IV Melanoma,0.0013875747156188902,0.0011848377432020262
NCT00059800,Boron Neutron Capture Therapy in Treating Patients With Melanoma,0.0015329794314708684,0.0013595177488045513
NCT00027742,Temozolomide and Interferon Alfa in Treating Patients With Stage III or Stage IV Melanoma,0.0011872917699966843,0.0014004632408024427
NCT00072163,Temozolomide and Thalidomide in Treating Patients With Brain Metastases Secondary to Melanoma,0.0010318629686434917,0.001078613589588352
NCT00072124,Dacarbazine and/or Cisplatin Compared With Complete Metastasectomy in Treating Patients With Stage IV Melanoma,0.0010995188186986202,0.0011333649574832498
NCT00072345,"Temozolomide, Thalidomide, and Lomustine in Treating Patients With Unresectable Stage III or Stage IV Melanoma",0.0011552816181203212,0.0013785395066463488
NCT00020358,Vaccine Therapy in Treating Patients With Melanoma,0.0015849858625954353,0.0014206863634648465
