nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT02189967,Postoperative Radiotherapy of Non-small Cell Lung Cancer: Accelerated vs. Conventional Fractionation,0.0006658511565264737,0.0007408604265504852
NCT02186847,Chemotherapy and Radiation Therapy With or Without Metformin Hydrochloride in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007599519031522236,0.0008687271613450323
NCT02185495,"Screening for Early Lung Cancer in Shanghai, China",0.0009027389581488428,0.0003454004717061799
NCT02151721,Phase I of Vorinostat-Iressa Combined Therapy on Resistance by BIM Polymorphysim in EGFR Mutant Lung Cancer,0.0005031790531995488,0.0004955674475333992
NCT02161523,The Impact of Lung Cancer-derived Fibroblasts on Mast Cells Activation,0.0006371240331475165,0.00041722792180789737
NCT02161991,Aprepitant for Chemotherapy Induced Nausea and Vomiting in Chinese Advanced Non-small Cell Lung Cancers,0.0006665707921173102,0.00047153801651320993
NCT02145078,Gene Expression Levels in Predicting Treatment Response in Patients With Stage IV Non-small Cell Lung Cancer,0.0007304940680432366,0.0008212248067573053
NCT02132884,Genetic Sequencing-Informed Targeted Therapy in Treating Patients With Stage IIIB-IV Non-small Cell Lung Cancer,0.0007299295624064983,0.0007952093540371163
NCT02132325,Dignity Therapy/Life Plan in Patients With Pancreatic or Advanced Lung Cancer,0.0006461247145286601,0.0007703899433094158
NCT02182050,Efficacy and Safety of Oral Treatment With BIBF 1120 ES in Advanced Non-small-cell Lung Cancer,0.0008055318456927995,0.0007387721462285112
NCT02182232,A Dose Escalation Study of BIBF 1120 Together With Paclitaxel and Carboplatin in Patients With Advanced Stage Non-small-cell Lung Cancer,0.0007348268238960925,0.0008421121727028963
NCT01102517,A Trial on Video-assisted Thoracoscopic Surgery and Axillary Thoracotomy for Resection of Early-stage Non-small Cell Lung Cancer,0.0005769309326709838,0.0006399597792195829
NCT01102231,Chemoradiotherapy in Stage III Non-small Cell Lung Cancer (NSCLC),0.0006766549335494613,0.0007667038659377446
NCT01188707,A Trial of Belinostat in Combination With Erlotinib in Patients With Non-small Cell Lung Cancer,0.0007669981066261577,0.0008873046950926718
NCT01188486,Pulmonary Interstitial Lymphography in Early Stage Lung Cancer,0.0004919858982849776,0.0007120797593891836
NCT01140958,A Retrospective Pharmacoeconomic Study of Lung Cancer,0.0010973335861418593,0.0004691041347616339
NCT01171924,"A Phase Ib Expansion Study Investigating the Safety, Efficacy, and Pharmacokinetics of Intravenous CUDC-101 in Subjects With Advanced Head and Neck, Gastric, Breast, Liver and Non-small Cell Lung Cancer Tumors",0.0006742009688368634,0.0006223379947941154
NCT01161173,An Observational Study of Tarceva (Erlotinib) in Routine Daily Clinical Practice as Second Line Treatment in Patients With Non-small Cell Lung Cancer,0.000765134304347414,0.0007529922344887957
NCT01179685,Diagnostic Utility of Pleural Fluid MAGE Assay in Patients With Pleural Effusion From Primary Lung Cancer,0.0005914009927703609,0.0005616457030665592
NCT01179308,Regional Anesthesia and Lung Cancer Recurrence,0.0006383300864952306,0.00042799867818241216
NCT01159964,"Evaluation of a New Anti-cancer Vaccine for Patients With Non-small Cell Lung Cancer, After Tumor Removal by Surgery",0.0007229801459390032,0.0008436653778188228
NCT01189435,Erlotinib Re-Challenge for Recurrent EGFR-mutant Lung Cancer in Patients Who Previously Received Adjuvant Erlotinib or Gefitinib,0.000601283020357719,0.0006613617059570999
NCT01153984,A Study of Tarceva (Erlotinib) in Patients With Advanced and/or Metastatic Non-small Cell Lung Cancer With EGFR Positive Mutation (BIOTEC),0.0008326454020048019,0.0007489926412533772
NCT01153399,A Non-interventional Study (NIS) Registry for the Epidemiological and Scientific Evaluation of Epidermal Growth Factor Receptor (EGFR) Mutation Status in Patients With Newly Diagnosed Locally Advanced or Metastatic Non Small Cell Lung Cancer (NSCLC) (Stage IIIB/IV Non-small Cell Lung Cancer).,0.0008843427602425821,0.0008111552081572608
NCT01194453,Pemetrexed Plus Cisplatin Versus Gemcitabine Plus Cisplatin for Advanced NSCLC Metastatic Non-small Cell Lung Cancer,0.0006645505662690589,0.0005954630304421528
NCT01158170,Prophylactic Cranial Irradiation in Erlotinib/Gefitinib-responders With Non-small Cell Lung Cancer (NSCLC) (RT1001),0.0006294631090623401,0.0006112725743304058
NCT01172314,Effects of Essential Amino Acid Intake on Net Protein Synthesis in Weight-losing Non-small Cell Lung Cancer Patients,0.000733825040318769,0.0006107426320906711
NCT01196234,Paclitaxel/Carboplatin (PC) Followed by Gefitinib Versus PC in Advanced Non-small Cell Lung Cancer,0.0006739083863667052,0.0007328149651813315
NCT01141946,Pleural Ultrasonography in Lung Cancer,0.0009015365559615103,0.0006571518592724654
NCT01138163,Study of Bavituximab Plus Docetaxel in Patients With Locally Advanced or Metastatic Non-Squamous Non Small-Cell Lung Cancer,0.0008342417668610236,0.000804570910836323
NCT01138358,Study of Episodic Breathlessness in Patients With Lung Cancer or Other Advanced Disease,0.0006886295921789096,0.0006311597713213218
NCT01138748,Prediction of the Effectiveness of Hypofractionated Radiation Therapy in Early Stage Lung Cancer by Bio-imaging and Biomarkers,0.00047255790530640175,0.0005878436972720781
NCT01138722,Predicting Cell Death by Radiation Therapy in Early Stage Non-small Cell Lung Cancer: a Prospective Translational Trial,0.0006412356659646574,0.0006558488777743427
NCT01130766,Asymptomatic Brain Metastasis in Non-small Cell Lung Cancer (NSCLC),0.0006703908154478329,0.0006457895343999787
NCT01130285,Validation of a Multi-gene Test for Lung Cancer Risk,0.0006422720344815055,0.0006816899041276179
NCT01130714,Resistance Training in Lung Cancer Patients on Chemotherapy,0.0007542824543757989,0.0006827866536095676
NCT01160601,Study of Paclitaxel/Carboplatin With or Without Bavituximab in Previously Untreated Non Small-Cell Lung Cancer,0.0006594798103862356,0.000834868564966267
NCT01133067,Telephonic Contact and Subsequent Physical Follow up Treated Lung Cancer Patients,0.0007254318942605761,0.0006681795918295438
NCT01109524,Safety Study of Cetuximab in Combination With Cisplatin and Vinorelbine to Treat Advanced Non-small Cell Lung Cancer,0.0006974799746072815,0.000836082782908197
NCT01192256,Studies Examining the Importance of Smoking After Being Diagnosed With Lung Cancer,0.00047071421269576715,0.0003380667729655862
NCT01192230,Study of Endostatin Combined With Docetaxel in the Treatment of Advanced Non-small Cell Lung Cancer Patients,0.0008473810207402379,0.0009323311542983452
NCT01192919,Tumour Registry Lung Cancer (TLK),0.0006579227405103074,0.0007021887824213462
NCT01121393,BIBW 2992 (Afatinib) vs Gemcitabine-cisplatin in 1st Line Non-small Cell Lung Cancer (NSCLC),0.0006051719807324478,0.0006466410582933946
NCT01134861,Radiation Therapy Plus Chemotherapy in Treating Patients With Non-small Cell Lung Cancer,0.0008615514098102593,0.0007630839660822046
NCT01137968,Imetelstat as Maintenance Therapy After Initial Induction Chemotherapy in Non-small Cell Lung Cancer (NSCLC),0.0006124948903117557,0.0007331947544957529
NCT01165216,Japanese Study of Ipilimumab Administered in Combination With Paclitaxel/Carboplatin in Patients With Nonsmall-cell Lung Cancer,0.0006718718495856457,0.0008717895225541515
NCT01124864,A Study of AUY922 in Non-small-cell Lung Cancer Patients Who Have Received Previous Two Lines of Chemotherapy.,0.0007417449817933933,0.0006910515487585455
NCT01117714,Surgical Versus Non-surgical Staging of Lung Cancer,0.0006684829362908929,0.0006280835089352934
NCT01125995,Early Versus Late Concurrent Chemoradiation for Limited Stage Small-cell Lung Cancer,0.0005581459584795652,0.0007110116591305349
NCT01178190,The Role of Narrow Band Imaging Videobronchoscopy in Lung Cancer,0.0006403369683196695,0.0005330210994920207
NCT01112631,Prospective Study of Quality of Life in Non-small Cell Lung Cancer (NSCLC) Patients Treated With/Without Postoperative Radiotherapy,0.0008272682613788637,0.0006440718450993176
NCT01170923,FDG-PET Scan Response Guided Chemotherapy Strategy for Advanced Non-small Cell Lung Cancer,0.0006381695996419402,0.00048052771852662623
NCT01199068,CS-7017 in Combination With Erlotinib in Subjects With Stage IIIb/IV Non-small Cell Lung Cancer (NSCLC),0.0006714486244483267,0.0007700070467934387
NCT01199055,CS-7017 in Combination With Carboplatin/Paclitaxel in Subjects With Stage IIIb/IV Non-small Cell Lung Cancer (NSCLC),0.0006576106390790788,0.0007254369792562009
NCT01147562,Biomarker Discovery and Validation in Lung Cancer,0.0009240438794448346,0.0006350482828295142
NCT01182155,Breath Analysis for Evaluation of Radiation Exposure in Lung Cancer Patients Treated With Radiation,0.0006237724621841474,0.0006240587366233208
NCT01185314,To Study the Changes in Protein in Lung Cells of Asian Patients With Advanced Non-small Cell Lung Cancer (NSCLC),0.0008273691386022439,0.0008514567636965768
NCT01185639,Stereotactic Body Radiation Therapy (SBRT) in Metastatic Non-small Cell Lung Cancer,0.0007582566778999762,0.0006771668299585653
NCT01176383,Impact of a Gene Test for Susceptibility to Lung Cancer in Smokers,0.000528520028888571,0.0003687405375820325
NCT01176487,Palliative 3-Dimensional Conformal Radiation Therapy in Reducing Radiation Side Effects in Patients With Lung Cancer. ICORG 06-34,0.0006624592129546663,0.0005779130594402995
NCT01193881,RO4929097 and Erlotinib Hydrochloride in Treating Patients With Stage IV or Recurrent Non-small Cell Lung Cancer,0.0008138893374745621,0.0007916136419178565
NCT01193959,Pemetrexed in Advanced Non-small Cell Lung Cancer,0.0008217385563680327,0.0006090622873986316
NCT01136083,Effect of Exercise Training on Angiogenesis and Cachexia in Lung Cancer Patients,0.000585524813511851,0.0005015919326308611
NCT01167530,Study to Evaluate RAD001 in Combination With Radiotherapy in Non-small Cell Lung Cancer,0.000717125919943204,0.0006474884543531801
NCT01114958,Pilot Study of Intra-Arterial Cisplatin With IV Thiosulfate in Patients With Lung Cancer or Lung Metastases,0.0006397240469393831,0.0006169510995433427
NCT01101334,Study of Erlotinib With or Without Investigational Drug (CS-7017) in Subjects With Advanced Non-small Cell Lung Cancer,0.0007329149271965481,0.0008138418034861233
NCT02043665,Systemic Treatment Of Resistant Metastatic Disease Employing CVA21 and Pembrolizumab in Non-small Cell Lung Cancer and Bladder Cancer (STORM/ KEYNOTE-200),0.0005831736485837466,0.000676809016722386
NCT02016209,Neoadjuvant Chemotherapy of Nanoparticle Albumin-bound Paclitaxel in Lung Cancer,0.0005561067684963253,0.0005236565556075116
NCT02016872,"Prognostic Value of Tumor Hypoxia, as Measured by 18F-FMISO Breath Hold PET/CT, in Non-Small-Cell-Lung Cancer (NSCLC) Patients",0.0007263487810376971,0.0007308636665306124
NCT02039674,A Study of Pembrolizumab (MK-3475) in Combination With Chemotherapy or Immunotherapy in Participants With Lung Cancer (MK-3475-021/KEYNOTE-021),0.00055617894997172,0.0007074813514955041
NCT02000531,Progression Free Survival (PFS) Using Erlotinib for Non-Small-Cell Lung Cancer (NSCLC) in Chinese Population,0.0006821383955430494,0.0007562015900873098
NCT02000947,A Phase 1b Study of MEDI4736 in Combination With Tremelimumab in Subjects With Advanced Non-small Cell Lung Cancer,0.0007365834489116373,0.0009418619760916289
NCT02000518,Emergency Radiotherapy in Metastatic Spinal Cord Compression of Patients With Non-small Cell Lung Cancer,0.0007470437987202301,0.000660451477236302
NCT02070497,Effectiveness of Nursing Case Management for Lung Cancer Patients,0.0006298878841338989,0.000893460174862893
NCT02034097,A Study to Evaluate Foretinib in Subjects With Non-Small-Cell Lung Cancer,0.0007280875411184375,0.0006021617377192011
NCT02054052,Intrapleural Bevacizumab Injection for Malignant Effusion in Lung Cancer,0.0004681200902458301,0.00040746656649650855
NCT02009436,Inhaled Azacitidine in Patients With Advanced Non-small Cell Lung Cancer,0.0007937292849700868,0.0008628927722179348
NCT02009319,Endobronchial Ultrasound Elastography: the Utility of Strain Ratio for Lymph Node Staging in Lung Cancer Patients,0.0005617400819102158,0.0005819647114950733
NCT02093962,Study of TH-302 or Placebo in Combination With Pemetrexed in Patients With Non-squamous Non-small Cell Lung Cancer,0.0007983387543251753,0.000984856377930518
NCT02001168,Comparison of Postoperative Adjuvant Chemotherapy With/Without Rh-endostatin on Non-small Cell Lung Cancer in PhaseⅠB,0.0006346428272488068,0.0005835341471577615
NCT02066870,Icotinib and Arsenic Trioxide in Treating Non-small-cell Lung Cancer Patients With Resistance to EGFR-TKI,0.0007243332785775257,0.0006658670571757
NCT02062515,Icotinib in Advanced Non-small Cell Lung Cancer (NSCLC) With Hepatic Insufficiency,0.0007309655490114805,0.0010795646199277494
NCT02024113,LC-NMR Study Biomarkers to Detect Lung Cancer,0.0007870833563716842,0.0005524425899579918
NCT02094950,Acupuncture Feasibility Trial for Dyspnea in Lung Cancer,0.0006406400705702471,0.00036925211573004386
NCT02087176,A Placebo Controlled Study Comparing AZD1775+ Docetaxel Versus Placebo+Docetaxel to Treat Lung Cancer,0.0005607699659660426,0.0007889336516187061
NCT02087241,Ph II Trial of Carboplatin and Pemetrexed With or Without AZD1775 for Untreated Lung Cancer,0.0005573861837206057,0.0008720039812846229
NCT02031601,Intercalated Combination of Chemotherapy and Tyrosine Kinase Inhibitors as First-line Treatment for Patients With Non-Small-Cell Lung Cancer,0.0007546546911860645,0.0006965651581063045
NCT02098954,Erlotinib Combined With Chemotherapy in TKI Resistant Non-Small Cell Lung Cancers,0.0006761648857811367,0.0006702308462471351
NCT02049151,Tecemotide Following Concurrent Chemo-radiotherapy for Non-small Cell Lung Cancer,0.0009138838874736801,0.0006271696325537534
NCT02083679,Sym004 in Subjects With Stage IV Non-small Cell Lung Cancer,0.0009314681034054645,0.0005328548009043534
NCT02018523,Lenalidomide Maintenance Therapy in Stage IIIB/IV Non-small Cell Lung Cancer,0.0006657107087918362,0.000837066602118501
NCT02079636,A Study of Abemaciclib (LY2835219) in Combination With Another Anti-cancer Drug in Participants With Lung Cancer (NSCLC),0.000535597691063148,0.0006786735679621592
NCT02004184,Pemetrexed in Advanced Non-Small-Cell Lung Cancer: at Progression vs Maintenance Therapy After Induction Chemotherapy,0.0006257080256747093,0.0008294595838696692
NCT02075957,"Identification by Microarrays of the Risks of Metastatic Relapse, Toxicity and Resistance to Adjuvant Chemotherapy in Completely Resected Non-small Cell Lung Cancer",0.0005699170391084878,0.00052674502823964
NCT02027428,Safety and Efficacy Study of Abraxane as Maintenance Treatment After Abraxane Plus Carboplatin in 1st Line Stage IIIB / IV Squamous Cell Non-small Cell Lung Cancer,0.00068784585464163,0.0008904343336360764
NCT02027090,High Dose Versus Routine Dose Icotinib in Advanced Non-small Cell Lung Cancer Patients With Stable Disease,0.0007589460160305233,0.0007647784701829561
NCT02029209,To Predict Efficacy by Detecting Circulating Endothelial Cell Subsets and Blood Perfusion Parameters Changes in Vivo Tumor in the Phase II/III Study of Anlotinib in Patients With Advanced Non-small Cell Lung Cancer,0.0008097917529669046,0.0008072016415257795
NCT02014324,Single Scope Staging of Lung Cancer With Endosonography,0.0006398425036372528,0.0006811218081737991
NCT02073968,PET-Adjusted Intensity Modulated Radiation Therapy and Combination Chemotherapy in Treating Patients With Stage II-IV Non-small Cell Lung Cancer,0.0007301990874049182,0.0008941061992633271
NCT02050100,Biomarkers for Diagnosis of Lung Cancer,0.0006676744651672261,0.0006122458154259839
NCT02007070,Study of Pembrolizumab (MK-3475) in Participants With Advanced Non-small Cell Lung Cancer (MK-3475-025/KEYNOTE-025),0.0007874682181124651,0.0009042988144424157
NCT02007538,Thin Prep Versus Traditional Cytological Procedure for Lung Cancer,0.0008986078023327957,0.00043748453946071387
NCT02095808,Feasibility Study Using Imaging Biomarkers in Lung Cancer,0.0005399524304512515,0.0005237143480944525
NCT02095782,Chemotherapy and Erlotinib for Lung Cancer With Low Abundance Epidermal Growth Factor Receptor Mutation,0.0005092463912240801,0.0005064014501572719
NCT02067858,An Outcome Analysis for Stereotactic Body Radiation Therapy (SBRT) Treatment of Non-Small Lung Cancer Patients Using 4D PET/CT With Real-Time Position Management (RPM™) System and a Concomitant Evaluation of the Impact and Performance Characteristics of the Immobilization System,0.0005945984966148347,0.0007674869496790865
NCT02084823,Vaccine Therapy in Treating Lung Cancer Patients With Cancer Stem Cells,0.0005913815840320011,0.000526645920505248
NCT02030444,Extensive Staging in Lung Cancer,0.0017169554734706223,0.0005260389891508719
NCT02069418,Theranostic Tool During Erlotinib Treatment in Non-small Cell Lung Cancer Patient,0.0008552419526330827,0.0009288269371819097
NCT02040870,LDK378 in Adult Chinese Patients With ALK-rearranged (ALK-positive) Advanced Non-small Cell Lung Cancer (NSCLC) Previously Treated With Crizotinib,0.0007881980609337277,0.0007691018820291328
NCT02063828,Reducing Lung Cancer Survivors' Anxiety and Dyspnea (RELAX),0.0006394781217414737,0.0007245412609211926
NCT02059889,Diffusion-weighted MRI for Individualized Radiation Therapy Planning of Lung Cancer,0.0005601203911854917,0.0006711517378066293
NCT02055170,Neoadjuvant Finasteride for Patients With Non-small Cell Lung Cancer,0.0008031737852675283,0.0007214536406231318
NCT02044601,Biomarker-Integrated Approach of Targeted Therapy for Lung Cancer Elimination Plus External Beam Radiation Therapy (BATTLE-XRT),0.00047228512139732586,0.0005652907298769055
NCT02002117,Genotyping of Non-small Cell Lung Cancer,0.0009139101185727294,0.0009484310161425745
NCT00965731,"Erlotinib Is Being Studied With Or Without An Investigational Drug, PF-02341066, In Patients With Lung Cancer",0.0007428177122893437,0.0008859052773601152
NCT00983047,Nimotuzumab Plus Docetaxel in Chemotherapy-Refractory/Resistant Patients With Advanced Non-Small-Cell Lung Cancer,0.0007710574750341922,0.0006092921416163986
NCT00983307,A Study of Erlotinib Plus Radiotherapy (RT) for Patients With Advanced or Inoperable Non-Small-Cell Lung Cancer,0.0008676627636500634,0.000889052710972613
NCT00955305,"Paclitaxel, Carboplatin, and Bevacizumab With or Without Cixutumumab in Treating Patients With Stage IV or Recurrent Non-small Cell Lung Cancer",0.0007412568316328862,0.0008387003942066192
NCT00950365,Pharmacodynamic Separation of Pemetrexed and Erlotinib as Second-line Therapy in Patients With Advanced Non-small Cell Lung Cancer (NSCLC),0.0008062305483219293,0.0007779331690809973
NCT00910546,Image Guided and Breathing Adapted Radiotherapy of Early Stage Lung Cancer,0.0004921223077169845,0.0005491784892571151
NCT00958555,A Study of Predictive and Prognostic Markers in Patients With Non-small Cell Lung Cancer,0.0008222708223838992,0.001007679642173366
NCT00967083,Support Needs and Preferences of Family Caregivers of Lung Cancer Patients,0.0006308887367181175,0.0005218430624859463
NCT00920010,S9925: Collecting and Storing Samples From Patients With Lung Cancer,0.0012981398033125688,0.0007478585662780887
NCT00973427,DNA Chip Based Prognosis of Lung Cancer,0.0008991957304839702,0.0007734861519265991
NCT00973310,Erlotinib Concurrent With Radiation Therapy in Non-small-cell Lung Cancer,0.0007170235452278501,0.000982491392361606
NCT00993499,Trial of Continuous Once Daily Oral Treatment Using BIBW 2992 (Afatinib) Plus Sirolimus (Rapamune®) in Patients With Non-small Cell Lung Cancer Harbouring an EGFR Mutation and/or Disease Progression Following Prior Erlotinib or Gefitinib,0.0007278122022553026,0.0006691887037522681
NCT00923884,Prospective Analysis of Genotypes in Adults Undergoing Therapy for Lung Cancer,0.0006979308557875507,0.0007271717920411772
NCT00923949,Pioglitazone to Treat Adults Undergoing Surgery for Non-small Cell Lung Cancer,0.0007516332566795951,0.0008952144298699928
NCT00995761,Biweekly Schedule of Docetaxel and Cisplatin in High Risk Patients With Unresectable Non-small Cell Lung Cancer (NSCLC),0.0007271565458288056,0.0008504100901826983
NCT00906282,"Preoperative Pemetrexed and Carboplatin for Select Stage IB, II, and III Non-Squamous Non-Small-Cell Lung Cancer",0.0006905247781441825,0.000713111980292647
NCT00979888,Study of How Caregivers Help Patients Cope With Respiratory and Other Symptoms Caused by Lung Cancer,0.0006600467335657425,0.0005062381415475842
NCT00940069,TS Gene Polymorphism Predicts Effect in Patients With Advanced Lung Cancer,0.0010122121607690356,0.0007182489323075833
NCT00997724,Assisted-VATS Sleeve Lobectomy for Non-small Cell Lung Cancer,0.0007298741994868694,0.000704524782043995
NCT00900419,"Biomarkers in Patients With Respiratory Tract Dysplasia or Lung Cancer, Head and Neck Cancer, or Aerodigestive Tract Cancer and in Normal Volunteers",0.0005614144935553842,0.0005483285998600259
NCT00900328,Study of Tumor Samples From Patients With Lung Cancer,0.0008375400824905564,0.0007306867087686653
NCT00900835,"Pain and Fatigue Management in Patients With Breast Cancer, Prostate Cancer, Colon Cancer, or Lung Cancer",0.0005532718376020226,0.00040671309181022
NCT00905801,Computed Tomography (CT) Perfusion Imaging of Lung Cancer,0.0006394906443569864,0.0006795840000136417
NCT00994097,NGR-hTNF in Combination With Standard Chemotherapy to Treat Patients With Advanced Non-small Cell Lung Cancer,0.0007787518256584276,0.0008225488152091261
NCT00954278,Intra-patient Dose Escalation Study of Sorafenib in Advanced Non-small Cell Lung Cancer,0.0007843188678264366,0.0007678125187695408
NCT00984243,Photodynamic Therapy (PDT) in Lung Cancer,0.0009009010255788557,0.0005514379396151548
NCT00985998,Nimotuzumab in Combination With Cisplatin and Docetaxel for Patients With Advanced Non-small Cell Lung Cancer,0.0007739016661085378,0.0007824491351423181
NCT00988858,A Study of Advanced or Metastatic Non-small Cell Lung Cancer,0.0008065461594214898,0.0008523690509692727
NCT00960115,Study of Tecemotide (L-BLP25) in Participants With Stage III Unresectable Non-small Cell Lung Cancer (NSCLC) Following Primary Chemoradiotherapy,0.0006677714138218248,0.0008938653442029915
NCT00991796,CS-1008 With Carboplatin/Paclitaxel in Chemotherapy naïve Subjects With Metastatic or Unresectable Non-small Cell Lung Cancer (NSCLC),0.000628645178041702,0.0007329182569139765
NCT00913705,Neoadjuvant or Adjuvant Chemotherapy in Patients With Operable Non-small-cell Lung Cancer,0.0007257588188433572,0.0008125279533690096
NCT00970645,Study Comparing EBUS & EUS to Mediastinoscopy in Staging and Detection of Lung Cancer,0.0006267155341249128,0.000502786214433187
NCT00956852,Study on Systemic and Airway Cytokines and Oxidative Stress in Lung Cancer Patients Undergoing Surgery,0.0006467734452086702,0.0006197703093365915
NCT00071188,ZD6474 Alone or in Combination With Paclitaxel and Carboplatin in Subjects With Previously Untreated Locally Advanced or Metastatic Non-small Cell Lung Cancer (NSCLC),0.0006771521897169202,0.0007230633712450484
NCT00071344,Analysis of Brain Metastasis in Patients With Lung Cancer,0.0009131200712343717,0.0007729104752177163
NCT00006017,Two Rebeccamycin Analogue Regimens in Treating Patients With Advanced or Recurrent Non-small Cell Lung Cancer,0.0007937790154849475,0.0007839084603106373
NCT00006484,Combination Chemotherapy With or Without Tirapazamine in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007408867331467599,0.0007513502860570765
NCT00006470,Vaccine Therapy Plus Radiation Therapy in Treating Patients With Non-small Cell Lung Cancer That Has Been Completely Removed in Surgery,0.0007359209834471504,0.0008566879230993998
NCT00006212,Phosphorus-32 Plus Radiation Therapy and Chemotherapy in Treating Patients With Stage II or Stage III Non-small Cell Lung Cancer,0.0007450818702908189,0.0008596237317915168
NCT00006229,Paclitaxel and Carboplatin With or Without BMS-275291 in Treating Patients With Advanced or Metastatic Non-small Cell Lung Cancer,0.0007990982573685679,0.0008005042927471588
NCT00006019,"Phenylbutyrate Plus Azacitidine in Treating Patients With Acute Myeloid Leukemia, Myelodysplasia, Non-Hodgkin's Lymphoma, Multiple Myeloma, Non-small Cell Lung Cancer, or Prostate Cancer",0.0006790978773857939,0.0007674129201145814
NCT00006877,Temozolomide in Treating Patients With Metastatic Non-small Cell Lung Cancer,0.0008247438887101652,0.0009370829633502008
NCT00006929,"Suramin, Paclitaxel, and Carboplatin in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer",0.000743540036712486,0.0008997718344997015
NCT00006087,Chest X-Ray or Chest CT Scan in Patients at High Risk of Developing Lung Cancer,0.0005625596726876266,0.0004098883819276994
NCT00006378,Combination Chemotherapy Plus Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007786443167823116,0.0007676084284646855
NCT00006004,Comparison of Two Combination Chemotherapy Regimens in Treating Non-small Cell Lung Cancer,0.0006411242570265911,0.0006677026166859605
NCT00084409,Iloprost in Preventing Lung Cancer in Patients at High Risk for This Disease,0.0006333544009474678,0.0006065766811639462
NCT00033527,INS316 Compared With Saline for Sputum Collection in Diagnosing Lung Cancer,0.00047020332448922795,0.0003846253879187753
NCT00016237,"Interleukin-2 Combined With Monoclonal Antibody Therapy in Treating Patients With Kidney, Bladder, or Lung Cancer That Has Not Responded to Previous Treatment",0.0005909033827781722,0.0006460306637846233
NCT00063219,Study Evaluating MAC-321 in Non-small Cell Lung Cancer Refractory to Platinum-based Therapy,0.0007568775826817839,0.0009046986033253833
NCT00063258,Tarceva Surgery for Resectable Stage IIIA(N2) and IIIB (T4 N2) Non-Small-Cell Lung Cancer,0.0006881244140582417,0.0007952155050121129
NCT00063388,Phase II Study in Patients With Recurrent Non-Small-Cell Lung Cancer,0.0010321614941224677,0.001202991208723305
NCT00085839,Erlotinib vs. Standard Chemotherapy in Patients With Advanced Non-small Cell Lung Cancer (NSCLC) and Eastern Cooperative Oncology Group (ECOG)Performance Status (PS) 2,0.0007982026836540829,0.0008161427160729403
NCT00078260,A Comparison of Two Doses of Pemetrexed in Patients Who Have Lung Cancer,0.0007345228302131643,0.0006754857376483639
NCT00074295,S0310: Vaccine Therapy in Treating Patients With Stage IIIB or Stage IV Bronchoalveolar Lung Cancer,0.0006739526685167976,0.0006065110828433252
NCT00014066,Photodynamic Therapy Plus Brachytherapy in Treating Patients With Lung Cancer,0.000723189079505422,0.0006518583093423044
NCT00049790,Safety and Efficacy Study of rhAngiostatin Administered in Combination With Paclitaxel and Carboplatin to Patients With Non-Small-Cell Lung Cancer,0.0007938655682846702,0.0008279015548966553
NCT00049543,"Gefitinib in Treating Patients With Stage IB, II, or IIIA Non-small Cell Lung Cancer That Was Completely Removed by Surgery",0.0007349332808649682,0.0008711893729148523
NCT00047840,This Study is to Assess the Efficacy and Safety of ZD6474 in Subjects With Non-small Cell Lung Cancer.,0.0008296078182615721,0.0010029183026617188
NCT00047736,A Study With Tarceva and Chemotherapy vs. Chemotherapy Alone in Patients With Advanced Lung Cancer,0.0007126034021532208,0.0008760419385862087
NCT00019006,"Vaccine Therapy in Treating Patients With Colon, Pancreatic, or Lung Cancer",0.0006310923005804395,0.0006402469824733742
NCT00019201,Fluorescent Light Bronchoscopy Plus White Light Bronchoscopy for Early Detection of Lung Cancer,0.00046465589779018813,0.000546724157703345
NCT00003053,"Combination Chemotherapy in Treating Patients With Stage I, II, or IIIA Non-small Cell Lung Cancer That Has Been Surgically Removed",0.0007525989544118653,0.0007668694291844051
NCT00003762,Docetaxel and Gemcitabine in Treating Patients With Stage IIIB or Stage IV Non-small Cell Lung Cancer,0.0007497654456546411,0.0007656999298606089
NCT00003089,"Chemotherapy, Amifostine, and Radiation Therapy in Treating Patients With Non-small Cell Lung Cancer",0.0007880458129891192,0.0008380917883999109
NCT00003869,Carboxyamidotriazole in Treating Patients With Stage III or Stage IV Non-small Cell Lung Cancer,0.0007524774862617712,0.0007822642292559315
NCT00003881,Trastuzumab Plus Chemotherapy in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0008169934854107914,0.0008287685048902201
NCT00003159,Surgery With or Without Preoperative Chemotherapy in Treating Patients With Resectable Non-small Cell Lung Cancer,0.0008203110212815456,0.0007697700988687133
NCT00003090,Biological Therapy in Previously Treated Patients With Non-small Cell Lung Cancer,0.0009306515403633731,0.0009045745247844142
NCT00003313,Amifostine in Treating Patients With Stage II or Stage III Non-small Cell Lung Cancer,0.0007456444389561289,0.0007744752656652448
NCT00003284,High-Dose Combination Chemotherapy Followed by Peripheral Stem Cell Transplantation in Treating Patients With Lung Cancer,0.0006389269993482207,0.0007643627415825361
NCT00003111,Combination Chemotherapy Followed by Surgery in Treating Patients With Stage IIIA Non-small Cell Lung Cancer,0.0007849411939246227,0.0009061410173693684
