nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00096356,Coenzyme Q10 in Relieving Treatment-Related Fatigue in Women With Breast Cancer,0.0002805434456710466,0.00031581615253301087
NCT00088972,"S0300, Celecoxib in Preventing Breast Cancer in Premenopausal Women",0.00033848440943914004,0.00030025409864983024
NCT00088829,Genetic Testing in Predicting Response to Paclitaxel in Women With Breast Cancer,0.0002918520742109877,0.00030157946796244343
NCT00062400,Assessing Women's Attitudes About the Risk of Infertility Related to Adjuvant Therapy for Early Breast Cancer,0.00025531552096476925,0.00026614973437740934
NCT00091442,A Study of Docetaxel Monotherapy or DOXIL and Docetaxel in Patients With Advanced Breast Cancer,0.00035722418110368316,0.00038842867209034086
NCT00008034,Combination Chemotherapy Before Surgery in Treating Women With Breast Cancer,0.00035759898329216274,0.00041626234156084095
NCT00008346,Screening and Diagnostic Trial to Compare the Effectiveness of Two Types of Mammography in Detecting Breast Cancer in Women,0.0002591181497381672,0.00031860998105168284
NCT00057993,Trastuzumab and Exemestane in Treating Postmenopausal Women With Metastatic or Locally Advanced Breast Cancer,0.0002858737872155727,0.0003412733219891044
NCT00094133,Hypnosis in Treating Hot Flashes in Breast Cancer Survivors,0.0003351332179873336,0.0003279288582428609
NCT00055991,Bexarotene in Preventing Breast Cancer in Women at Genetic Risk,0.0003349819454334784,0.00034100207578505854
NCT00040430,Study of 111In-DAC as a Medical Imaging Agent for the Detection of Breast Cancer,0.0002946614196433953,0.0003673106541957575
NCT00058526,A Dose-escalation Vaccine Trial in HER2-overexpressing Patients With High-risk Breast Cancer,0.0003562831956809903,0.000333626357012498
NCT00053911,Combination Chemotherapy Compared With Observation After Surgery in Treating Women With Relapsed Nonmetastatic Breast Cancer,0.0002676504369530753,0.00029302925459897026
NCT00099281,DPPE in Combination With Epirubicin and Cyclophosphamide in the Treatment of Breast Cancer,0.00028848356784830296,0.00031904033615091844
NCT00099437,Comparison of Fulvestrant (FASLODEX™) 250 mg and 500 mg in Postmenopausal Women With Oestrogen Receptor Positive Advanced Breast Cancer Progressing or Relapsing After Previous Endocrine Therapy.,0.0002742758785723959,0.0003480460185253239
NCT00079625,Stem Cell Transplant With Th2/Tc2 Cells to Treat Advanced Breast Cancer,0.00030477304624016864,0.00045071366035850946
NCT00039546,Combination Chemotherapy in Treating Women With Breast Cancer Who Have Undergone Surgery,0.00035759898329216274,0.0002930534829930485
NCT00039052,"Intravenous Interleukin-4 PE38KDEL Cytotoxin in Treating Patients With Recurrent or Metastatic Kidney Cancer, Non-Small Cell Lung Cancer, or Breast Cancer",0.00029107045057011257,0.00033121778635331165
NCT00052676,Technetium Tc 99m Sulfur Colloid and Blue Dye In Detecting Sentinel Lymph Nodes in Patients With Breast Cancer,0.00028983342702088895,0.0002450852057614221
NCT00052169,Therapy With Docetaxel and ZD1839 for Patients Who Have Advanced Breast Cancer,0.00034377127317528473,0.0004760577428766925
NCT00048633,"Phase II Study to Evaluate Tariquidar (XR9576), a Selective MDR-1 Inhibitor, in Chemotherapy Resistant Advanced Breast Cancer",0.00030561624784972646,0.0003612153122317589
NCT00046865,Acupressure in Treating Nausea in Women Receiving Combination Chemotherapy for Breast Cancer,0.00028014101121683863,0.00027560085581624803
NCT00046891,EGb761 in Maintaining Mental Clarity in Women Receiving Chemotherapy for Newly Diagnosed Breast Cancer,0.0002606357202073269,0.0002793682496340183
NCT00027118,Morbidity After Diagnosis and Treatment of Breast Cancer Patients,0.0003436424442933369,0.00037199539889298095
NCT00027105,Morbidity Following the Diagnosis and Treatment of Patients With Breast Cancer,0.0003436424442933369,0.00032672754450888673
NCT00027131,Vaccination Against High Risk Breast Cancer Using Tumor Derived Heat Shock Protein 70,0.0002459764979193774,0.00029952877042484265
NCT00027885,Phase II Bevacizumab + Tax In Advanced Breast Cancer,0.0003740278230662824,0.0002985721522829093
NCT00045032,Trastuzumab in Treating Women With Primary Breast Cancer,0.000492637956478363,0.0002326861969500626
NCT00072501,Breast Ultrasound and Mammography in Screening Women at High Risk for Breast Cancer,0.00024814934434837905,0.0002651360230705313
NCT00072293,Surgical Resection With or Without Axillary Lymph Node Dissection in Treating Women With Node-Negative Breast Cancer and Sentinel Lymph Node Micrometastases,0.00025147716034722427,0.0002380455153713542
NCT00021255,Combination Chemotherapy With or Without Trastuzumab in Treating Women With Breast Cancer,0.00035416551729640177,0.00022383477039388786
NCT00020098,Complementary or Alternative Medicine Practices Used by Women at Increased Risk for Breast Cancer,0.00027970106357561524,0.00023493225945723552
NCT00092950,Exercise in Women at Risk for Breast Cancer,0.0004754606381545852,0.0002541197612675373
NCT00051051,A Phase II Study of CI-1033 in Treating Patients With Metastatic (Stage IV) Breast Cancer,0.00033755950840179356,0.00031061614194178444
NCT00051779,An Investigational Drug (CAL) Versus Zoledronic Acid (Zometa®) in Patients With Breast Cancer,0.0003151264692294663,0.00031158605037188
NCT00068601,S0230 Goserelin in Preventing Ovarian Failure in Women Receiving Chemotherapy for Breast Cancer,0.0002987825196065656,0.00022478230819703295
NCT00068614,HER-2 Protein Vaccine in Treating Women With Breast Cancer,0.0003353104611687022,0.0003452037964903951
NCT00068341,Docetaxel and Carboplatin With or Without Trastuzumab Before Surgery in Treating Women With Locally Advanced Breast Cancer,0.00028799087196266566,0.0002761239431121445
NCT00036621,"A Randomized, Placebo-Controlled Trial of BMS-275291 Given Daily for 12 Months to Women With Stage 1c-IIIA Breast Cancer Receiving Adjuvant Chemotherapy and/or Hormonal Therapy",0.00025289909100802794,0.00022137436979495633
NCT00036985,Combination Chemotherapy With or Without Microwave Thermotherapy Before Surgery in Treating Women With Locally Advanced Breast Cancer,0.0002894466960428224,0.00027287866214715194
NCT00036686,Isoflavones in Treating Women Who Have Breast Cancer and Are Planning to Undergo Mastectomy or Lumpectomy,0.0002522185544425367,0.0002707105947658007
NCT00082433,Epothilone (Ixabepilone) Plus Capecitabine Versus Capecitabine Alone in Patients With Advanced Breast Cancer,0.0003219323933775832,0.00033517619730642886
NCT00082979,Duct Endoscopy in Assessing Cellular Atypia in the Breast Duct Fluid of Women With a Genetic Risk for Breast Cancer,0.00023291225944584897,0.00022400796823562587
NCT00082277,Anastrozole Biphosphonate Study in Postmenopausal Women With Hormone-Receptor-Positive Early Breast Cancer,0.00029456841873801344,0.00030000766978977033
NCT00002707,Chemotherapy in Treating Women With Breast Cancer That Can Be Surgically Removed,0.0003152876700796863,0.00029281903144855
NCT00002784,High-Dose Combination Chemotherapy Plus Peripheral Stem Cell Transplantation Compared With Standard Combination Chemotherapy in Treating Women With High-Risk Breast Cancer,0.000259406433594173,0.00027423642790104556
NCT00002942,Bone Marrow or Peripheral Stem Cell Transplantation in Treating Patients With Breast Cancer,0.000315956407172822,0.00027852932911300303
NCT00002455,"Immunotherapy After Surgery in Treating Patients With Breast Cancer, Colon Cancer, or Melanoma",0.0003089180884566285,0.0003175298541252278
NCT00002509,High-Dose Combination Chemotherapy Followed by Peripheral Stem Cell Transplantation in Treating Patients With Poor-Prognosis Breast Cancer,0.0002954766242197497,0.0003614488788507997
NCT00002934,Evaluation of Breast Cancer Recurrence Rates Following Surgery in Women With Ductal Carcinoma In Situ,0.00027308616796669266,0.0003689920501355806
NCT00002837,High-Dose Combination Chemotherapy and Peripheral Stem Cell Transplantation in Treating Patients With Breast Cancer,0.00032089486188582086,0.00038661653983888865
NCT00002529,Hormone Therapy and Chemotherapy in Treating Perimenopausal or Postmenopausal Women With Node-Positive Breast Cancer,0.0002725577081331153,0.00031993528612087236
NCT00002836,Filgrastim Plus Chemotherapy Compared With Filgrastim Alone In Treating Women Undergoing Peripheral Stem Cell Transplantation For Breast Cancer,0.0002717819356124782,0.00029970807869543486
NCT00002646,Hormone Therapy in Treating Postmenopausal Women With Receptor-Positive Breast Cancer,0.0003067275595694941,0.00031500609113284584
NCT00002755,Standard Chemotherapy Compared With High-Dose Combination Chemotherapy and Peripheral Stem Cell Transplantation in Treating Women With Breast Cancer,0.000263598487412932,0.0002971593099419661
NCT00002920,"S9630, Medroxyprogesterone in Treating Women With Breast Cancer",0.00046854042245142495,0.0002764096908703742
NCT00002460,Adjuvant Hormone Therapy in Treating Women With Operable Breast Cancer,0.0004790047762716148,0.0002216556160566038
NCT00002662,Paclitaxel or Docetaxel in Treating Women With Advanced Breast Cancer,0.0003194049346500768,0.000380412917099435
NCT00002772,"S9623, Combination Chemotherapy Plus Peripheral Stem Cell Transplantation in Treating Women With Breast Cancer",0.00033919607432631707,0.0002851746115467449
NCT00002967,"Octreotide, Tamoxifen, and Chemotherapy in Treating Women With Breast Cancer",0.00030356292517625267,0.0003586338762810661
NCT00002627,Addition of Paclitaxel to High-Dose Combination Chemotherapy in Treating Patients With High-Risk Breast Cancer,0.0003276874814792641,0.00034133745312959725
NCT00002616,Biological Therapy Plus Peripheral Stem Cell Transplantation in Treating Patients With Advanced Breast Cancer,0.00033698728794807545,0.0003538185163045721
NCT00002564,Nutrition Intervention in Treating Women With Breast Cancer,0.0004686837499406256,0.00030851494852872135
NCT00002679,"Adjuvant High-Dose, Sequential Chemotherapy in Treating Patients With Resected Breast Cancer",0.00033546429746201823,0.00037488036307287354
NCT00002542,Tamoxifen in Treating Women With High-Risk Breast Cancer,0.0003453702986254241,0.00033407273441188274
NCT00005879,LY353381 in Preventing Breast Cancer in Women With Hyperplasia,0.00046854042245142495,0.000369961500279114
NCT00005587,Radiation Therapy After Surgery in Treating Women With Early Stage Breast Cancer,0.0003144583675293656,0.0002548479996711573
NCT00005058,Enhanced Ultrasound in Determining Extent of Disease in Women With Primary Breast Cancer,0.00033674007358952676,0.00039310178312325014
NCT00005970,"Doxorubicin Hydrochloride, Cyclophosphamide, and Pacltaxel With or Without Trastuzumab in Treating Women With HER2-Positive Node-Positive or High-Risk Node-Negative Breast Cancer",0.0002595496687541436,0.00032533363323687924
NCT00005588,Radiation Therapy After Surgery in Treating Women With Early Stage Breast Cancer,0.0003144583675293656,0.0002548479996711573
NCT00005886,Tamoxifen Compared With LY353381 in Treating Women With Newly Diagnosed Breast Cancer,0.00034842301571403,0.00029895622302223367
NCT00005054,Temozolomide in Treating Women With Advanced Breast Cancer,0.0003690323163467406,0.00043597676852212384
NCT00005798,Combination Chemotherapy Followed By Peripheral Stem Cell Transplantation in Treating Women With Breast Cancer,0.00033919607432631707,0.00039502543120628955
NCT00005908,Primary Chemotherapy With Docetaxel-Capecitabine and Doxorubicin-Cyclophosphamide in Breast Cancer,0.00027102897415344767,0.0005397037013205913
NCT00005993,"Biological Therapies Following Peripheral Stem Cell Transplantation in Treating Patients With Non-Hodgkin's Lymphoma, Hodgkin's Disease, or Advanced Breast Cancer",0.0003084596263688859,0.0003477881168553206
NCT00005975,S9626: Megestrol in Treating Hot Flashes Following Treatment for Breast Cancer,0.000306139905066246,0.0003514257906558138
NCT00086749,Effect of Tamoxifen on Breast Density in Premenopausal Women With Breast Cancer or High Risk for Breast Cancer,0.0002619736818243063,0.00022452696602759734
NCT00050141,Study of Letrozole Plus Tipifarnib or Placebo in the Treatment of Advanced Breast Cancer,0.00031433875592616335,0.00034473720827499113
NCT00050011,Zoledronic Acid - Letrozole Adjuvant Synergy Trial (ZFAST) - Cancer Treatment Related Bone Loss in Postmenopausal Women With Estrogen Receptor Positive and/or Progesterone Receptor Positive Breast Cancer Receiving Adjuvant Hormonal Therapy,0.0002527996298149855,0.00021264821939642986
NCT00050427,A Study of ET-743 (Trabectedin) in Patients With Advanced Breast Cancer,0.0003517436428258091,0.0004035554577432772
NCT00050167,Evaluation of Differing Taxanes/Taxane Combinations on the Outcome of Patients With Operable Breast Cancer,0.0003100034589563503,0.0002999841758946432
NCT00004565,Susceptibility to Breast Cancer,0.0004691099120299059,0.0002804318689711761
NCT00004156,Vaccine Therapy in Treating Patients With Breast Cancer,0.0004323173750780106,0.00033297278971821845
NCT00004038,Gene Therapy Plus Chemotherapy in Treating Patients With Breast Cancer,0.0003732686119358902,0.000407537540747087
NCT00004205,Letrozole or Tamoxifen in Treating Postmenopausal Women With Breast Cancer,0.00030098835328863183,0.0002866372971844907
NCT00004157,"Interleukin-11 Plus Filgrastim Prior to Peripheral Stem Cell Transplantation in Patients With Non-Hodgkin's Lymphoma, Hodgkin's Disease, Breast Cancer, or Other Solid Tumors",0.0002884851973149166,0.00030704582303889364
NCT00004092,Combination Chemotherapy in Treating Patients With High-Risk Breast Cancer,0.0003588811953941276,0.0003121603001605439
NCT00004174,Combination Chemotherapy Followed By Peripheral Stem Cell Transplantation in Treating Patients With Advanced Breast Cancer,0.00034012938608821256,0.00038524915701430466
NCT00004067,Doxorubicin and Cyclophosphamide Plus Paclitaxel With or Without Trastuzumab in Treating Women With Node-Positive Breast Cancer That Overexpresses HER2,0.000265145406605984,0.00026054851052884195
NCT00080756,Deslorelin Combined With Low-Dose Add-Back Estradiol and Testosterone in Preventing Breast Cancer in Premenopausal Women Who Are at High Risk for This Disease,0.00023896021133685256,0.0002526151195350556
NCT00080613,Neoadjuvant and Adjuvant Exemestane in Treating Postmenopausal Women With Locally Advanced Hormone Receptor-Positive Breast Cancer,0.0002856175487929817,0.00033545040812853097
NCT00080626,Neoadjuvant Docetaxel in Treating Women With Newly Diagnosed Breast Cancer,0.0003045986034308884,0.0003631905653492015
NCT00080301,Novel Epothilone Plus Capecitabine Versus Capecitabine Alone in Patients With Advanced Breast Cancer,0.0003219323933775832,0.0003621512809629137
NCT00054587,Combination Chemotherapy With or Without Trastuzumab in Treating Women With Breast Cancer,0.00035416551729640177,0.00024841656213136023
NCT00054418,Risedronate in Preventing Bone Loss in Premenopausal Women Receiving Chemotherapy for Primary Breast Cancer,0.0002721665486092112,0.0002470378395965371
NCT00054028,Suramin and Paclitaxel in Treating Women With Stage IIIB-IV Breast Cancer,0.00029736667586718765,0.0003756749092651395
NCT00001806,Methods in Education for Breast Cancer Genetics,0.00033601576077769215,0.000293284561797255
NCT00001385,Positron Emission Tomography in Patients With Breast Cancer,0.00043640747286960245,0.00039069413527604587
NCT00001504,A Phase I Trial of Tamoxifen and 9-Cis-Retinoic Acid in Breast Cancer Patients,0.00035655161972715445,0.0003828630913727345
NCT00001496,Establishment of Normal Breast Epithelial Cell Lines From Patients at High Risk for Breast Cancer,0.0003037601258798958,0.00019863997278418843
NCT00001498,"A Pilot Trial of Sequential Chemotherapy With Antimetabolite Induction, High-Dose Alkylating Agent Consolidation With Peripheral Blood Progenitor Cell Support, and Intensification With Paclitaxel and Doxorubicin for Patients With High-Risk Breast Cancer",0.00031249228601032837,0.00028741411572997107
NCT00001378,A Pilot Trial of Tamoxifen and 4-HPR (4-N-Hydroxyphenyl Retinamide) in Persons at High Risk for Developing Breast Cancer,0.0002587508115845905,0.0002907633922413281
NCT00001193,A Multimodality Treatment Approach to Patients With Inflammatory Cancer of the Breast and Locally Advanced Non-Inflammatory Stage III Breast Cancer and Stage IV Breast Cancer,0.00030802166102219283,0.0003863885018988084
NCT00001338,"A Prospective, Randomized, Phase III Trial of FLAC (5-Fluorouracil, Leucovorin, Adriamycin, Cytoxan) Chemotherapy With GM-CSF (Granulocyte-Macrophage Colony-Stimulating Factor) Versus PIXY 321 in Advanced Breast Cancer",0.0002678085200109378,0.0003187428043731308
NCT00001493,"Antimetabolite Induction, High-Dose Alkylating Agent Consolidation and Retroviral Transduction of the MDR1 Gene Into Peripheral Blood Progenitor Cells Followed by Intensification Therapy With Sequential Paclitaxel and Doxorubicin for Stage 4 Breast Cancer",0.0002640337047445477,0.0003990153891381713
NCT00001440,Autologous T-Cell Transplantation and the Immunotherapy of Residual Disease in Breast Cancer: Pilot Study of Vaccine-Driven T-Cell Expansion in Patients Treated With Dose-Intensive Chemotherapy,0.0003333832076747188,0.000367768568613058
NCT00035594,Pegfilgrastim as Support to Advanced Breast Cancer Patients Receiving Chemotherapy,0.00033490112292820036,0.00033870072005446104
NCT00035126,EPO906 Therapy in Patients With Advanced Breast Cancer,0.00040667792599457874,0.00040839384712682025
NCT00044291,Phase III Study of Atamestane Plus Toremifene Versus Letrozole in Advanced Breast Cancer,0.00030019278067539744,0.0002997572452918252
NCT00007904,Adjuvant Stage 2-3A Breast Cancer With Positive Lymph Nodes,0.00029266400065027274,0.0002583365870729651
NCT00026949,Study of Etoposide in Breast Cancer Patients,0.00039798366744105926,0.0003232338583157869
NCT00026286,Hormone Replacement Therapy for Hot Flashes and/or Vaginal Symptoms in Postmenopausal Women Receiving Tamoxifen for Breast Cancer,0.0002492720385960251,0.0002508252040546089
NCT00026117,Shark Cartilage in Treating Patients With Advanced Colorectal or Breast Cancer,0.00033619952854134933,0.00028881585492804155
NCT00009997,Trastuzumab and Chemotherapy Followed by Surgery and Combination Chemotherapy in Treating Women With Locally Advanced Breast Cancer,0.0003001332663349438,0.00038004910178792946
NCT00056082,Celecoxib in Preventing Breast Cancer in At-Risk Premenopausal Women,0.00033848440943914004,0.00036816255800618174
NCT00089479,A Study of Xeloda (Capecitabine) in Women With High-Risk Breast Cancer,0.0002978833276770055,0.00024088742488574195
NCT00089661,AMG 162 in the Treatment of Bone Loss in Subjects Undergoing Aromatase Inhibitor Therapy for Non-metastatic Breast Cancer,0.0002851273461885417,0.00042594693651177114
NCT00089973,Study Of Ispinesib In Subjects With Breast Cancer,0.0003936874263495753,0.0003508971726112263
NCT00073073,Exemestane and Celecoxib in Postmenopausal Women at High Risk for Breast Cancer,0.0002681306613828444,0.0003615941882332802
NCT00032136,Exemestane Compared With Tamoxifen in Treating Postmenopausal Women With Breast Cancer,0.00029770260661898725,0.00024302786261663287
NCT00090480,Vaccine Treatment for Advanced Breast Cancer,0.0003328204803423765,0.00041631379430933366
NCT00090974,"Quality of Life in Postmenopausal Women Who Are Receiving Either Exemestane or Anastrozole With or Without Celecoxib for Stage I, Stage II, or Stage IIIA Primary Breast Cancer",0.0002568433524357337,0.00028370175150760265
NCT00090857,Letrozole in Preventing Breast Cancer in Postmenopausal Women,0.000358940431876358,0.00027545307769443096
NCT00097344,The CAT Study: Atamestane Plus Toremifene Versus Letrozole in Advanced Breast Cancer,0.00030019278067539744,0.00029124371552605654
NCT00031850,Raloxifene and Goserelin in Preventing Breast Cancer in Women With a Family History of Breast Cancer,0.0002769891406049374,0.00032097750403197367
NCT00031681,7-Hydroxystaurosporine and Irinotecan Hydrochloride in Treating Patients With Metastatic or Unresectable Solid Tumors or Triple Negative Breast Cancer (Currently Accruing Only Triple-negative Breast Cancer Patients Since 6/8/2007),0.00029525615157012844,0.00029156321644894265
NCT00031811,Raloxifene With or Without Exercise Compared With Exercise Alone in Women Who Have Been Previously Treated for Breast Cancer,0.0002827621411675849,0.00028210118311996926
NCT00031772,S9832: Effectiveness of Telephone Counseling By Breast Cancer Survivors on the Well-Being of Women With Recurrent Breast Cancer,0.00024003327106159609,0.0003219951520789199
NCT00070564,"S0221 Adjuvant Doxorubicin, Cyclophosphamide, and Paclitaxel in Treating Patients With Breast Cancer",0.0003287165390092874,0.00030727716159018845
NCT00070278,"Neoadjuvant Epirubicin, Cyclophosphamide, and Paclitaxel With or Without Gemcitabine in Treating Women Who Are Undergoing Surgery for Early Breast Cancer",0.00026833552128003387,0.0002784373293949859
NCT01483196,Vascular and Cognitive Assessments in Patients With Breast Cancer Undergoing Chemotherapy After Surgery,0.00032487092397528924,0.0003610081751673895
NCT01463007,Partial Breast Irradiation Using Non Invasive Approach for Early Stage Breast Cancer,0.0002895153156544589,0.00031218440237351305
NCT01459003,Evaluation of Beauty Care Before Chemotherapy in Women With Breast Cancer,0.0003733919964196675,0.0004979134891420686
NCT01471106,Phase II Short-term Adjuvant Therapy and Biomarker Studies With Targeted Agents in Women With Estrogen Receptor Negative Breast Cancer,0.0002576549582326973,0.00030612436666124126
NCT01471847,A Phase Ib/II Study of BEZ235 and Trastuzumab in Patients With HER2-positive Breast Cancer Who Failed Prior to Trastuzumab,0.00041027319335060387,0.00033583169304296045
NCT01427933,A Study of Ramucirumab (IMC-1121B) in Combination With Eribulin Versus Eribulin Alone in Participants With Breast Cancer,0.00030028838723197805,0.00041293977604913736
NCT01427166,Non-Invasive Imaging for Cording in Breast Cancer Patients,0.00035597048565986903,0.0003271853242745814
NCT01417286,Accelerated Radiation Therapy After Surgery in Treating Patients With Breast Cancer,0.0003666473221266286,0.0004238950223713017
NCT01491737,A Study of Pertuzumab in Combination With Trastuzumab Plus an Aromatase Inhibitor in Participants With Metastatic Human Epidermal Growth Factor Receptor 2 (HER2)-Positive and Hormone Receptor-Positive Advanced Breast Cancer,0.0003140779022098594,0.0003550545995255018
NCT01425476,Changes in Breast Cancer Biomarkers Using Synergistic Prostaglandin Inhibitors,0.0002836850687832066,0.0002907255045753673
NCT01450020,Peer Navigator Education in Improving Survivorship Care in African American Breast Cancer Survivors,0.0004715104149819505,0.00033950310875950895
NCT01419197,A Study of Trastuzumab Emtansine in Comparison With Treatment of Physician's Choice in Participants With HER2-positive Breast Cancer Who Have Received at Least Two Prior Regimens of HER2-directed Therapy,0.00028793684420377533,0.00030320056283939423
NCT01419613,Promoting a Healthier Lifestyle Among Breast Cancer Survivors,0.0008984903380354321,0.00046913166147345323
NCT01437865,Gadofosveset for Axillary Staging in Breast Cancer Patients,0.00035234906024823426,0.00030243463069589045
NCT01466972,Reversing Hormone Resistance in Advanced Breast Cancer With Pazopanib,0.00030337618817896346,0.00031503210041053896
NCT01409811,Biomarkers in Tissue Samples From Patients With Newly Diagnosed Breast Cancer Treated With Zoledronic Acid,0.00030868296594510966,0.0003901892210625314
NCT01431196,Trial With Autologous Dendritic Cell Vaccination in Patients With Stage II-III HER2 Negative Breast Cancer,0.00029309462250141146,0.000372798871939056
NCT01431872,Systemic Dickkopf-related Protein 1 (DKK1)During Estrogen Level Changes in Post-menopausal Breast Cancer Patients Treated With Aromatase Inhibitors,0.00029343641779283787,0.0003189185399289324
NCT01431053,Study of Aspirin and Exemestane as Adjuvant Treatment in Breast Cancer,0.00031735317258012937,0.0005541855809403197
NCT01400438,Experience of the Patient Treated With Trastuzumab (Herceptin ®) as Adjuvant for Breast Cancer,0.0003273894082623919,0.00030164608352859553
NCT01400399,Cosmetic Evaluation of Lumpectomy Versus Oncolytic Mammoplasty With Bilateral Breast Reduction for Early Stage Breast Cancer,0.0002546955940492295,0.00033226356181504616
NCT01421017,"Toll-like Receptor (TLR) 7 Agonist, Cyclophosphamide, and Radiotherapy for Breast Cancer With Skin Metastases",0.00025122580803156673,0.0003485789146922375
NCT01421472,A Trial of Preoperative MM-121 With Paclitaxel in HER2-negative Breast Cancer,0.00048647849283700275,0.00042250868648495264
NCT01407770,Genetic Susceptibility to Radiation-Induced Skin Reactions in Racial/Ethnic Groups of Patients With Breast Cancer,0.0002983637854884386,0.0003380539212724967
NCT01433562,Efficacy and Safety of DLBS1425 as Neoadjuvant in Stage II or III Breast Cancer Patients,0.0003684357194206736,0.0003477689689298213
NCT01433926,"Characteristics of Disseminated Her2+ Breast Cancer Patients Treated With Trastuzumab That Have Reached Complete, Partial Remission or Stabilization of Disease During More Than 3 Years",0.00029483412052160794,0.00023058039235110948
NCT01482702,Impact of Weight Loss Interventions for Overweight Breast Cancer Survivors,0.00027854656717583073,0.0002739095915159542
NCT01426880,Addition of Carboplatin to Neoadjuvant Therapy for Triple-negative and HER2-positive Early Breast Cancer,0.0002986227541580888,0.0003659666599032049
NCT01480674,An Observational Study of Patients With HER2-Positive Metastatic or Locally Advanced Breast Cancer Treated With Herceptin (Trastuzumab) in 1st Line and Without Progression For 3 Years,0.0003517530435549901,0.00035884113977774725
NCT01480583,GRN1005 Alone or in Combination With Trastuzumab in Breast Cancer Patients With Brain Metastases,0.0003157607040088882,0.0003680973118810103
NCT01480869,Study of Vitamin D Supplementation Tailored to Vitamin D Deficiency in Breast Cancer Patients,0.0003328822900133613,0.00034335916753835114
NCT01472445,Vitamin D and Breast Cancer: Does Weight Make a Difference?,0.0002780231050780001,0.00028805637210103344
NCT01472146,ZoNantax - Zolendronic Acid as Neoadjuvant Therapy Plus Anthracycline and Taxane in Locally Advanced Breast Cancer,0.0002721354504178002,0.0003039966155519087
NCT01494662,HKI-272 for HER2-Positive Breast Cancer and Brain Metastases,0.00047318207366759817,0.00028616987213559125
NCT01445054,111 Indium CHX-A DTPA Trastuzumab (Indium-Herceptin) for Imaging Breast Cancer,0.0002539265560998473,0.0003929749110374404
NCT01441947,Cabozantinib in Women With Metastatic Hormone-Receptor-Positive Breast Cancer,0.00029727472782007134,0.00034214731929211944
NCT01441596,Lux-Breast 3; Afatinib Alone or in Combination With Vinorelbine in Patients With Human Epidermal Growth Factor Receptor 2 (HER2) Positive Breast Cancer Suffering From Brain Metastases,0.0003046518321343211,0.0003370513993868672
NCT01492101,The BEACON Study (Breast Cancer Outcomes With NKTR-102),0.0005580027294853632,0.0003209933749374048
NCT01411787,Bootcamp During Neoadjuvant Chemotherapy for Breast Cancer,0.00038106536062260967,0.0002999022957947864
NCT01411943,Epigenetics and Psychoneurologic Symptoms in Women With Breast Cancer,0.0004721028447230588,0.0002563944464873356
NCT01493310,Nab-paclitaxel (Abraxane) With or Without Mifepristone in Patients With Advanced Breast Cancer,0.00031713526034091757,0.00036291315431141583
NCT01495650,Effect of a Tailored Program of Physical Activity and Nutritional Counseling on Fatigue Reduction in Breast Cancer Patients Receiving an Adjuvant Treatment,0.0003165888877747432,0.00029269940928957695
NCT01452672,Resource-sparing Post-mastectomy Radiotherapy in Breast Cancer,0.0003484634490939516,0.00032274616087055007
NCT01452399,A Randomized Controlled Trial of Routine Shave Margins Versus Standard Partial Mastectomy in Breast Cancer Patients,0.00029828977857432977,0.0003214136115060598
NCT01432886,A Study of Eribulin Mesylate With Trastuzumab for Advanced or Recurrent Human Epidermal Growth Factor Receptor 2-Positive (HER2+) Breast Cancer,0.00030464901790504305,0.0003429980812511692
NCT01432002,FDG-PET/CT for Simulation and Radiation Treatment Planning of Early Breast Cancer,0.00026367417687490804,0.0002818297673815842
NCT01423123,Combination of Weekly Paclitaxel With Neratinib and Trastuzumab in Women With Metastatic HER2-positive Breast Cancer,0.00026809751949001775,0.0003036542767172671
NCT01423890,A Prospective Cohort Study to Evaluate the Oncotype DX® Test in Early Stage Breast Cancer,0.000290549803179463,0.00036420120123463836
NCT01440010,TARGeted Intraoperative radioTherapy With INTRABEAM as a Boost for Breast Cancer - A Quality Control Registry,0.00027743863990345804,0.0003758344735839053
NCT01440413,Study of the Response to a Neoadjuvant Chemotherapy Based on the Antitumor Immune Response in Localized Breast Cancer,0.0002990612766078449,0.00038623534357383785
NCT01422551,Facilitating Positive Adaptation to Breast Cancer,0.00035026422960941485,0.00028313908259732927
NCT01422408,Fluocinonide Cream in Treating Symptoms of Vaginal Dryness and Painful Sexual Intercourse In Patients With Breast Cancer Undergoing Hormone Therapy,0.00029203376026461637,0.0003532817489225236
NCT01478477,"Omega-3 Fatty Acids in Preventing Joint Symptoms in Patients With Stage I-III Breast Cancer Receiving Anastrozole, Exemestane, or Letrozole",0.0003045206298683874,0.00031467166698306446
NCT01439945,Magnesium Oxide in Treating Postmenopausal Women With Hot Flashes and a History of Breast Cancer,0.00026187181261177924,0.00027683911057959076
NCT01439282,Eribulin in Combination With Capecitabine for Adjuvant Treatment in Estrogen Receptor-Positive Early Stage Breast Cancer,0.00027953510844140573,0.00025006361106865295
NCT01416389,A Study of LY2523355 in Patients With Breast Cancer,0.0004915603397778765,0.00040416571391504406
NCT01404377,Wound Infiltration and Breast Cancer Surgery,0.00029193239841105204,0.00022397487661729643
NCT01424865,Cancer Stem Cell Biomarkers as a Predictor of Response to Trastuzumab in Samples From Patients With Breast Cancer Previously Treated in the NSABP-B-31 Trial,0.00030521511833241967,0.00035538620399825965
