nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT01143285,Impact of Early and Active Nutritional and Dietary Management grade3 or More Toxicities Induced by Chemotherapy and Targeted Therapies Administered to Patients as First Intention for Non Surgical Metastatic Colorectal Cancer,0.0007872700083237203,0.0007408942912884078
NCT02043821,Maintenance Chemotherapy for Metastatic Colorectal Carcinoma and Biological Marker,0.0007114404516477001,0.0006597432132886934
NCT02071069,Efficacy and Tolerance of Maintenance Therapy in Patients With Incurable Advanced Colorectal Cancer,0.0007079315742365922,0.0007477312510945417
NCT02057991,Mindfulness-Based Exercise Video in Educating Hispanic/Latino Patients With Colorectal Cancer and Their Caregivers,0.0006548875104918241,0.0006449485835774974
NCT02039635,Korean Red Ginseng in Treating Patients With Fatigue Caused by Chemotherapy for Colorectal Cancer,0.0006925964267354893,0.0008599804850866652
NCT02086656,"PERIOPERATIVE TREATMENT WITH COI-B (CAPECITABINE, OXALIPLATIN, IRINOTECAN AND BEVACIZUMAB) OF HIGH RISK OR BORDERLINE RESECTABLE COLORECTAL CANCER LIVER METASTASES",0.0005668557700959457,0.0005776379988557386
NCT02070146,Prospective Data Collection Initiative on Colorectal Cancer,0.0006379374900061901,0.0007414959319991064
NCT02022995,Investigation of Methylation of EGFR in the Response of the Cetuximab in Metastatic Colorectal Cancer Patients,0.0007902413887403686,0.0006913764248201866
NCT02068131,Recombinant Anti-tumor and Anti-virus Protein for Injection Plus Xeloda in Treatment of Metastatic Colorectal Cancer,0.000598694702217256,0.0007555967225631066
NCT02046174,"Nonrandomized, Open-Label Phase IIb Efficacy Trial of Cancer Macrobeads Compared With Best Supportive Care in Patients With Treatment-Resistant Colorectal Cancer",0.0006144373740699499,0.0007290567603004038
NCT02046538,Phase II Study of Zaltrap and Chemotherapy for Advanced Resectable Colorectal Cancer,0.0006500218965645356,0.0008437080915488629
NCT02012244,Effects of Postoperative Pain Management on Immune Function After Laparoscopic Resection of Colorectal Cancer,0.0004328259134481741,0.0004180625773882893
NCT02015923,Resection vs no Resection of the Primary in Colorectal Cancer With Unresectable Metastases,0.0005524578030419754,0.0006963355958993959
NCT02015754,Irinotecan -Eluting LC Bead-M1 (DEBIRI-M1) for Patients With Liver Metastases From Colorectal Cancer,0.0008082292209443635,0.0007514013452186593
NCT02041481,"MEK Inhibitor MEK162 in Combination With Leucovorin Calcium, Fluorouracil, and Oxaliplatin in Treating Patients With Advanced Metastatic Colorectal Cancer",0.0008027545077476302,0.0009195247246552723
NCT02053324,AvidinOX + [177Lu]DOTA-biotin (or 177Lu-ST2210) Complex in Patients With Liver Metastases From Colorectal Cancer,0.0006262233854112013,0.0006533472427693416
NCT02060669,Xeloda Maintenance Versus BSC in Metastatic Colorectal Cancer,0.0007076684300653797,0.0005979016551789615
NCT02083653,Sym004 vs Standard of Care in Subjects With Metastatic Colorectal Cancer,0.000701416005353674,0.0004944875995786352
NCT02045030,Study to Identify Biomarkers of Clinical Response to Aflibercept in Patients With Metastatic Colorectal Cancer,0.0008166788358627144,0.0008318989414142267
NCT02056691,EDICT - Exercise inDuced Changes In Colorectal Cancer Tissues,0.0005215742722594234,0.00046031842866461556
NCT02079220,A Phase II Study of Ziv-aflibercept in Combination With Capecitabine/Oxaliplatin (XELOX) Chemotherapy in the Front-Line Treatment of Patients With Metastatic Colorectal Cancer,0.000880889906223619,0.0008920323717236637
NCT02075086,Angiogenic Switch in Patients With Colorectal Cancer,0.0009393504733814734,0.0005094250982565187
NCT02008383,Cabozantinib and Panitumumab to Treat KRAS Wild-Type Metastatic Colorectal Cancer,0.0006337150943766589,0.0007839119199939106
NCT02085005,Capecitabine Plus Aflibercept as Maintenance Therapy Following Capecitabine Plus Oxaliplatin Plus Aflibercept in Patients With Metastatic Colorectal Cancer,0.0007627802474186392,0.000637835264329751
NCT02005913,A Novel Patent Platform of Detection of Circulating Tumor Cells to Early Detect Colorectal Cancer Recurrence,0.00044047070847781845,0.0006891068737738416
NCT02027363,Maintenance Treatment With Capecitabine in Colorectal Cancer Patients,0.0008265273583731242,0.000939266097373473
NCT02029326,Biomarker Analysis in Metastatic Colorectal Cancer Treated With Cetuximab,0.00075149163381127,0.0006718307394111739
NCT02096354,"A Phase 2 Randomized, Open-Label Study of RRx-001 vs Regorafenib in Subjects With Metastatic Colorectal Cancer",0.0006485174944190234,0.0007582111379246569
NCT02038283,Quality of Life of Patients With Colorectal Neoplasm and Cost-Effectiveness Analysis of Colorectal Cancer Screening,0.0006196174483330791,0.000660282153322994
NCT02077777,"Chemopreventive Action of Mesalazine on Colorectal Cancer: a Pilot Study for an ""in Vivo"" Evaluation of the Molecular Effects on β-catenin Signaling Pathway.",0.0005337099833862222,0.0005465729820132732
NCT02052050,Core Stability Program in Colorectal Cancer Survivors,0.0006399499515837943,0.0005921226707399841
NCT02052908,Naproxen in Preventing DNA Mismatch Repair Deficient Colorectal Cancer in Patients With Lynch Syndrome,0.0006542400319405015,0.0006437523431796991
NCT02032485,Near-Infrared Imaging of Peritoneal Carcinomatosis From Colorectal Cancer,0.0006407756943770469,0.0005480843404063719
NCT02090101,Study Evaluating the Influence of LV5FU2 Bevacizumab Plus Anakinra Association on Metastatic Colorectal Cancer,0.000699220557023141,0.000823165803333038
NCT02069561,Effects of Eicosapentaenoic Acid on Subjects at High Risk for Colorectal Cancer,0.0006399724800609827,0.0005918416411949838
NCT02063529,FOLFOXIRI With or Without Cetuximab as First-line Treatment of Patients With Non-resectable Liver - Only Metastatic Colorectal Cancer,0.0008037522016585382,0.0008569672593174729
NCT02026583,"A Single Arm, Phase II Study of Simvastatin Plus XELOX and Bevacizumab as First-line Chemotherapy in Metastatic Colorectal Cancer Patients",0.0008516619085855381,0.0008573063552060968
NCT02002299,Does Surface Tell us About the Invasive Front in Colorectal Cancer,0.000901723643023144,0.0006467146709521647
NCT00983580,Acetylsalicylic Acid and Eflornithine in Treating Patients at High Risk for Colorectal Cancer,0.0006586334098416316,0.0005988048735571625
NCT00955344,Increasing Primary Care Physician Colorectal Cancer Screening Rates,0.0005281457599111165,0.0004984566485520172
NCT00989469,Sorafenib With Irinotecan in Metastatic Colorectal Cancer (mCRC) and K-RAS Mutation,0.0007403943189209273,0.0010021192529231563
NCT00942266,"Vorinostat, Fluorouracil, and Leucovorin Calcium in Treating Patients With Metastatic Colorectal Cancer That Has Not Responded to Previous Treatment",0.0007729112824604831,0.0008380320962759955
NCT00936572,Probiotics In Colorectal Cancer Patients,0.0013521402111330778,0.0005934157916277448
NCT00950820,Study to Evaluate the Effects of Panitumumab if Combined With Chemotherapy for 2nd Treatment of Colorectal Cancer,0.0006152829724802307,0.0007549165244443557
NCT00910819,Tumour Registry Colorectal Cancer,0.0006550673167586357,0.00097491429737496
NCT00927680,Familial Colorectal Cancer Registry in Hispanics,0.0009010749998998108,0.0004784902444580388
NCT00958386,Safety and Efficacy Study of Panitumumab+Irinotecan in Patients Wild-Type (WT) KRAS Metastatic Colorectal Cancer Refractory to Irinotecan Based Chemotherapy (SPECTRA),0.0008657247456248862,0.0009579020060494536
NCT00967616,Study of CS-7017 in Combination With FOLFIRI in Subjects With Metastatic Colorectal Cancer Who Failed First-Line Therapy,0.0007531785432903141,0.000639026026650289
NCT00904839,BIBF 1120 Versus Bevacizumab in Metastatic Colorectal Cancer,0.0009446688086336126,0.0009581112949707193
NCT00920803,"A Clinical Study to Assess the Safety, Pharmacokinetics, and Pharmacodynamics of SRT501 in Subjects With Colorectal Cancer and Hepatic Metastases",0.0005411187152143345,0.0005655926480491489
NCT00973609,Optimal Maintenance Therapy With Bevacizumab After Induction in Metastatic Colorectal Cancer (CRC),0.0006598584413897043,0.0006549674630461075
NCT00973869,Curcumin in Preventing Colorectal Cancer in Patients Undergoing Colorectal Endoscopy or Colorectal Surgery,0.00062862786367956,0.0005525748759579735
NCT00972465,Study of Nimotuzumab to Treat Colorectal Cancer,0.0007924314406727854,0.0005753984262633861
NCT00972036,Selective Internal Radiation Therapy (SIRT) in Patients With Unresectable Colorectal Cancer Liver Metastases Who Failed Prior Intraarterial Pump Chemotherapy,0.000645419733599451,0.0006637294316255987
NCT00929097,Implementation of Guidelines on Hereditary or Familial Colorectal Cancer,0.000901130191488761,0.00043714158808149143
NCT00982059,Colorectal Cancer Screening for Cancer Survivors,0.0006577673715530404,0.0005107592671181446
NCT00969033,CS-1008 Used With Irinotecan Versus Irinotecan Alone in Subjects With Metastatic Colorectal Carcinoma Who Failed First-line Treatment With Oxaliplatin,0.0006647665170926712,0.0008900937268358332
NCT00940303,OPAL Study: A Study of Avastin (Bevacizumab) in Combination With FOLFOXIRI in Patients With Previously Untreated Metastatic Colorectal Cancer,0.0008591640629916304,0.0009038421528534736
NCT00940316,Dual Epidermal Growth Factor Receptor Inhibition With Erlotinib and Panitumumab With or Without Chemotherapy for Advanced Colorectal Cancer,0.0005053958529696932,0.0006528750114638084
NCT00997685,Evaluate Efficacy and Safety of XELOX in Potentially Resectable Liver Metastasis From Colorectal Cancer(CRC),0.000686084584481703,0.0007503057719965423
NCT00905918,Vitamin E Supplements in Treating Patients Undergoing Surgery for Colorectal Cancer,0.000675171722589344,0.0005309875639985927
NCT00905047,Xeloda or UFT (Tegafur-uracil) With Folinic Acid in Advanced or Metastatic Colorectal Cancer,0.0006342638618116262,0.000691755363217908
NCT00977613,Adherence to a Recommended Exercise Regimen in Colorectal Cancer Patients,0.0007520671803769448,0.0005413181326378397
NCT00974389,S-1 and Bevacizumab in Treating Patients With Colorectal Cancer That is Recurrent or Cannot Be Removed by Surgery,0.0007212955805603159,0.0006702510145344193
NCT00974610,"Study of Blood Samples From Patients With Malignant Melanoma, Metastatic Breast Cancer, Advanced Lung Cancer, Pancreatic Cancer, or Colorectal Cancer. ICORG 07-12",0.0007067400465581771,0.0005593635273559062
NCT00921661,Study of Intravenous Aflibercept in Combination With FOLFIRI in Japanese Patients With Metastatic Colorectal Cancer,0.0008316288782941333,0.000756974888728257
NCT00932724,CY-503 for the Treatment of Chemotherapy-refractory Metastatic Colorectal Cancer,0.0008007324615704676,0.0006948071191372474
NCT00931840,A Study of EZN-2208 Administered With or Without Cetuximab in Patients With Metastatic Colorectal Carcinoma,0.0009409267243253163,0.000727153045636914
NCT00954876,Study of Capecitabine and Cetuximab as First-Line Therapy in Patients With Metastatic Wild Type Kirsten Rat Sarcoma Viral Oncogene Homolog (KRAS) Colorectal Cancer,0.0008442864828589873,0.0007167206238722447
NCT00912743,"Efficacy and Safety of Olaparib in Pretreated Patients With Measurable Colorectal Cancer, Stratified by Microsatellite Instability (MSI) Status",0.0006551838829747833,0.0006453819367093476
NCT00912327,Efficacy and Safety Study of Imprime PGG With Cetuximab in Subjects With Stage IV KRAS-Mutated Colorectal Cancer,0.0005949078754232728,0.000563399125861204
NCT00981110,Standard Versus Advanced Antimicrobial Dressing Containing Ionic Silver Following Colorectal Cancer Surgery,0.0004895677976376451,0.0006678686665273745
NCT00961129,The Continuing Care Needs in Colorectal Cancer Patients in Different Stages,0.000749934330227669,0.000739127312895978
NCT00984048,Study to Identify Mechanisms of Resistance to Standard Therapy in Patients With Metastatic Colorectal Cancer,0.0008460150706601093,0.0008054718146562659
NCT00986440,Study of CS-7017 in Colorectal Cancer Patients Who Have Achieved Disease Control Following First-Line Chemotherapy,0.0007118387092484509,0.0007500993453678517
NCT00988897,Colorectal Cancer RECHALLENGE,0.0009004408312705923,0.0005547803237957675
NCT00925015,Phase I Study of Dalotuzumab (MK0646) in Combination With Cetuximab and Irinotecan in Colorectal Cancer Patients (0646-016),0.0007454208910525467,0.0008110275435669066
NCT00991003,A New Method for Colorectal Cancer Screening: Colon Capsule Endoscopy Compared to Conventional Endoscopy,0.0004341947411052418,0.0004954378987260606
NCT00952016,Methotrexate in Metastatic Colorectal Cancer With MSH2 Deficiency,0.0007005062836891147,0.0006592777676711469
NCT00952029,Combination Chemotherapy and Bevacizumab With or Without Bevacizumab Maintenance Therapy in Treating Patients With Metastatic Colorectal Cancer,0.0008030495248785282,0.0007814488924895592
NCT00975897,Study of Tumor Tissue Testing in Selecting Treatment for Patients With Metastatic or Locally Advanced Colorectal Cancer,0.0008827945728081323,0.000825200076190107
NCT00022477,BMS-247550 in Treating Patients With Recurrent or Metastatic Colorectal Cancer,0.000930099450333375,0.0010023666891354978
NCT00022698,"Capecitabine and Irinotecan in Treating Patients With Locally Advanced, Recurrent, or Metastatic Colorectal Cancer",0.0008400254701931292,0.0009848767968002562
NCT00064181,Combination Chemotherapy With or Without Celecoxib in Treating Patients With Metastatic Colorectal Cancer,0.0008294716926345987,0.0008070995787862507
NCT00028626,Portal Vein Embolization in Treating Patients With Liver Metastases From Primary Colorectal Cancer,0.0006740062882601334,0.0006570689426108848
NCT00028015,SarCNU in Treating Patients With Recurrent or Metastatic Colorectal Cancer,0.0009298078255548983,0.001002239404486785
NCT00017082,Oxaliplatin in Treating Patients With Recurrent Metastatic Colorectal Cancer,0.0009593123986885952,0.0010361038868594043
NCT00006037,Chemotherapy Plus IM-862 in Treating Patients With Metastatic Colorectal Cancer,0.0009762054289800861,0.0009250209519777803
NCT00006468,Comparing Two Combination Chemotherapy Regimens in Treating Patients With Metastatic Colorectal Cancer,0.0008309437539637537,0.0008217449156856786
NCT00006015,"Combination Chemotherapy Plus Trastuzumab in Treating Patients With Advanced, Recurrent, or Metastatic Colorectal Cancer",0.0008124626952952578,0.0007614897174127413
NCT00006786,Combination Chemotherapy Plus Bevacizumab in Treating Patients With Advanced Colorectal Cancer,0.0007661642470633722,0.000857062186981541
NCT00006115,Combination Chemotherapy in Treating Patients With Metastatic Colorectal Cancer,0.0009520505645878211,0.001016473862925747
NCT00006479,Surgery With or Without Combination Chemotherapy in Treating Patients With Liver Metastases From Colorectal Cancer,0.0007140443008750686,0.0007675927236784596
NCT00006050,Combination Chemotherapy in Treating Patients With Colorectal Cancer That Has Spread to the Liver,0.0007827468496716843,0.000827527849592052
NCT00006046,Monoclonal Antibody Therapy in Treating Patients With Advanced Colorectal Cancer,0.0008114631888700678,0.0007383208525384232
NCT00006103,Combination Chemotherapy in Treating Patients With Colorectal Cancer,0.0009686145371210766,0.0009789329518798805
NCT00006387,Vaccine Therapy Plus QS21 in Treating Patients With Advanced Pancreatic or Colorectal Cancer,0.0007081353442494248,0.0007207694962178613
NCT00084721,Irinotecan and Celecoxib in Treating Patients With Unresectable or Metastatic Colorectal Cancer,0.00078565088760161,0.0008114665378112059
NCT00084643,"GTI-2040, Oxaliplatin, and Capecitabine in Treating Patients With Locally Advanced or Metastatic Colorectal Cancer or Other Solid Tumors",0.0007999688802921047,0.0008070368045084749
NCT00066274,Comparison of Combination Chemotherapy Regimens in Treating Patients With Metastatic Colorectal Cancer,0.0007706502210539039,0.0008285893288541922
NCT00041691,Safety Study of 90Y-hMN14 to Treat Colorectal Cancer Patients With Limited Residual Disease After Surgery,0.0006898257414327727,0.0008849191193917588
NCT00087334,"Capecitabine, Oxaliplatin, and Gefitinib in Treating Patients With Metastatic Colorectal Cancer",0.0007871865710286953,0.0008060782130120472
NCT00083616,"Evaluating Panitumumab (ABX-EGF) Monotherapy in Patients With Metastatic Colorectal Cancer Following Treatment With Fluoropyrimidine, Irinotecan, and Oxaliplatin Chemotherapy",0.0008242832299180889,0.0008933225272665713
NCT00033306,BMS-247550 in Treating Patients With Metastatic Colorectal Cancer,0.000930099450333375,0.0010023666891354978
NCT00033371,Celecoxib With or Without Eflornithine in Preventing Colorectal Cancer in Patients With Familial Adenomatous Polyposis,0.0006568719605796565,0.0007198982474074427
NCT00033748,Vaccine Therapy in Treating Patients With Colorectal Cancer Metastatic to the Liver,0.0008214741299946039,0.0008071475355224658
NCT00060411,"A Phase I, Pharmacological, and Biological Study of OSI-774 in Combination With FOLFOX 4 (5-FU, Leucovorin, and Oxaliplatin) and Bevacizumab (Avastin) in Patients With Advanced Colorectal Cancer",0.0007978324142042966,0.0009281701681555927
NCT00016250,Ro 31-7453 in Treating Patients With Recurrent or Refractory Metastatic Colorectal Cancer,0.0009298078255548983,0.0008271223753051209
NCT00016042,Fluorouracil and Biological Therapy in Treating Patients With Metastatic Kidney or Colorectal Cancer,0.0007628671487293633,0.0009279921859948473
NCT00016952,Irinotecan or Fluorouracil Plus Leucovorin in Treating Patients With Previously Treated Metastatic Colorectal Cancer,0.0007977225699610089,0.0008905730750831053
NCT00016978,Combination Chemotherapy in Treating Patients With Metastatic Colorectal Cancer Previously Treated With Irinotecan,0.0008574556518876511,0.0009745538841738381
NCT00016198,Fluorouracil and Leucovorin With or Without Oxaliplatin in Treating Patients With Recurrent Metastatic Colorectal Cancer,0.0007920316858669444,0.0009707197668646296
NCT00063141,"Study of Irinotecan and Cetuximab Versus Irinotecan as Second-Line Treatment in Patients With Metastatic, EGFR-Positive Colorectal Cancer",0.0008814048646501877,0.000787489944410625
NCT00063960,Hepatic Arterial Infusion With Floxuridine and Systemic Irinotecan After Surgery in Treating Patients With Hepatic (Liver) Metastases From Colorectal Cancer,0.0006421257309335466,0.0007772015047244119
NCT00063427,Study Evaluating MAC-321 in Colorectal Cancer,0.0011299834464365364,0.0006253429207296801
NCT00078468,Study of the GARFT Inhibitor AG2037 in Patients With Metastatic Colorectal Cancer Who Failed Treatment,0.0008760208176108648,0.0008609732456693006
NCT00012389,Irinotecan With or Without Oxaliplatin in Treating Patients With Metastatic Colorectal Cancer,0.0008626839923578596,0.0008847426454415081
NCT00014079,Genetic Markers in Patients With Colorectal Cancer,0.0007590001703267725,0.0005221566812932352
NCT00030797,Combination Chemotherapy in Treating Patients With Advanced or Metastatic Colorectal Cancer,0.000879066763441987,0.000968334391952271
NCT00030563,Surgery With or Without Radiofrequency Ablation Followed by Irinotecan in Treating Patients With Colorectal Cancer That is Metastatic to the Liver,0.0007741006893196892,0.0007951617326631752
NCT00030524,ZD 1839 in Treating Patients With Locally Advanced or Metastatic Colorectal Cancer,0.0008604501521372469,0.0009809803148691065
NCT00030342,Biological Therapy and Chemotherapy in Treating Patients With Metastatic Kidney Cancer or Colorectal Cancer,0.0007810351984350979,0.0009053950312478796
NCT00049101,Erlotinib and Combination Chemotherapy in Treating Patients With Metastatic Colorectal Cancer,0.0008290961362333209,0.0009371942904663198
NCT00047762,"Safety, Efficacy, and Pharmacokinetics Study of Tarceva to Treat Advanced Colorectal Cancer",0.0006141315106383746,0.0006767991134944145
NCT00081237,OSI-7904L and Oxaliplatin in Treating Patients With Refractory or Recurrent Advanced Colorectal Cancer,0.000837617445404935,0.0007908310659643922
NCT00081627,Clinical Trial in Patients With Metastatic Colorectal Cancer,0.0009325695037008227,0.0008009824781954442
NCT00081536,Aroplatin and Capecitabine in Patients With Advanced Colorectal Cancer Resistant to Standard Therapies,0.0006823447302910575,0.0007713818985769192
NCT00025142,Gefitinib and Combination Chemotherapy in Treating Patients With Advanced Solid Tumors or Colorectal Cancer,0.0006828971797596667,0.0008885413999845827
NCT00025337,Combination Chemotherapy With or Without Bevacizumab Compared With Bevacizumab Alone in Treating Patients With Advanced or Metastatic Colorectal Cancer That Has Been Previously Treated,0.0008216633759991959,0.0007912290261059385
NCT00025350,Gefitinib in Treating Patients With Recurrent Metastatic Colorectal Cancer,0.0009304052546494644,0.0008290340147827682
NCT00019760,Isolated Hepatic Perfusion With Melphalan Followed By Chemotherapy in Treating Patients With Unresectable Colorectal Cancer That is Metastatic to the Liver,0.0007576097077546882,0.000830203404563879
NCT00019591,Vaccine Therapy With or Without Interleukin-2 in Treating Patients With Locally Advanced or Metastatic Colorectal Cancer,0.0007963598369022289,0.000801282718016733
NCT00019747,Surgery With or Without Thalidomide in Treating Patients With Recurrent or Metastatic Colorectal Cancer,0.0008301983247294684,0.0007459588837346178
NCT00003834,Combination Chemotherapy in Treating Patients With Liver Metastases From Colorectal Cancer,0.0007933722686505917,0.0009327722588870385
NCT00003543,Monoclonal Antibody Therapy Plus Combination Chemotherapy in Treating Patients With Advanced Colorectal Cancer,0.0007273790057220143,0.0007852739812110503
NCT00003431,Flt3L in Treating Patients With Metastatic Colorectal Cancer,0.001179376051279735,0.0008562345349921959
NCT00003260,Combination Chemotherapy in Treating Patients With Recurrent Metastatic Colorectal Cancer,0.0009520505645878211,0.0008691088323159979
NCT00003225,Amifostine Plus Irinotecan in Treating Patients With Metastatic Colorectal Cancer,0.0008388417450959552,0.000987832068235392
NCT00003186,Diagnostic Procedure for Identifying Patients With Metastatic Colorectal Cancer,0.0009298078255548983,0.0007419043853607431
NCT00003254,SWOG-S9635 Fluorouracil Plus Ethynyluracil in Advanced Colorectal Cancer Not Responded to Fluorouracil,0.0006011699002453413,0.0007824301373660792
NCT00003354,Conventional Surgery Compared With Laparoscopic-Assisted Surgery in Treating Patients With Colorectal Cancer,0.000676820582300611,0.0005760129535473176
NCT00003001,Combination Chemotherapy in Treating Patients With Recurrent or Metastatic Colorectal Cancer,0.0009520505645878211,0.0009485987821644324
NCT00003995,Monoclonal Antibody Plus Chemotherapy in Treating Patients With Advanced Colorectal Cancer That Overexpresses HER2,0.0006922938203753543,0.0007784935709188174
NCT00003594,Combination Chemotherapy in Treating Patients With Advanced Colorectal Cancer,0.0008303556113041607,0.0007369232779910192
NCT00003063,Biological Therapy With Combination Chemotherapy in Patients With Colorectal Cancer,0.0007693826624904989,0.0006676079566170077
NCT00003360,Radiolabeled Monoclonal Antibody in Treating Patients With Advanced Colorectal Cancer,0.0007097158952992908,0.0006846911042243099
NCT00003873,Fluorouracil With or Without Eniluracil in Treating Patients With Advanced Colorectal Cancer,0.0007238782623938133,0.0007830541443637971
NCT00003753,"Floxuridine, Dexamethasone, and Irinotecan After Surgery in Treating Patients With Liver Metastases From Colorectal Cancer",0.0006502512868115572,0.0007665465949449919
NCT00003648,Genetic Study of Patients and Families With a History of Colorectal Cancer,0.000754585662727391,0.0006450091121070713
NCT00003544,Irinotecan in Treating Patients With Metastatic Colorectal Cancer,0.000966907516881593,0.0010344152679721253
NCT00003220,Bryostatin 1 in Treating Patients With Metastatic Colorectal Cancer,0.0009298078255548983,0.001002239404486785
NCT00003441,Irofulven in Treating Patients With Metastatic Colorectal Cancer,0.0009298078255548983,0.001002239404486785
NCT00003843,Irinotecan in Treating Patients With Colorectal Cancer,0.0009884193112879767,0.000998454597116671
NCT00003287,Combination Chemotherapy in Treating Patients With Recurrent or Metastatic Colorectal Cancer,0.0009520505645878211,0.0009477254879457837
NCT00003446,Chemotherapy in Treating Patients With Recurrent or Metastatic Colorectal Cancer,0.0009762054289800861,0.0009549470139119956
NCT00003057,Octreotide Compared With Loperamide Hydrochloride for Chemotherapy-Related Diarrhea in Patients With Colorectal Cancer,0.0006204831974723422,0.0006994742725150048
NCT00065117,"Safety, Tolerability and Efficacy of ZD6126 in Combination With Oxaliplatin, 5-Fluorouracil and Leucovorin in Subjects With Metastatic Colorectal Cancer.",0.0006171369640331692,0.0008878024044534615
NCT00096330,Folate-Depleted Diet Compared With Folate-Supplemented Diet in Preventing Colorectal Cancer in Patients at High Risk for Colorectal Cancer,0.000610375780635947,0.000556631264016097
NCT00088933,Vaccine Therapy and Sargramostim With or Without Docetaxel in Treating Patients With Metastatic Lung Cancer or Metastatic Colorectal Cancer,0.0007225553083415325,0.0008204473097099047
NCT00062023,"Comparison of Sulindac, Aspirin, and Ursodiol in Preventing Colorectal Cancer",0.0004668880747449942,0.0005157163844212346
NCT00062426,Oxaliplatin and Bevacizumab (Avastin™) With Either Fluorouracil and Leucovorin or Capecitabine in Treating Patients With Advanced Colorectal Cancer,0.00071511469811844,0.0008415384255096109
NCT00008281,Comparison of Three Chemotherapy Regimens in Treating Patients With Metastatic Colorectal Cancer,0.0007866030178696558,0.0008530991086407922
NCT00008060,Combination Chemotherapy in Treating Patients With Unresectable Metastatic Colorectal Cancer,0.0008381960278508368,0.0008419394592388063
NCT00008294,Combination Chemotherapy in Treating Patients With Unresectable Liver Metastases From Colorectal Cancer,0.0007039819109366955,0.0008566079927777238
NCT00069108,A Study of Xeloda (Capecitabine) in Patients With Metastatic Colorectal Cancer,0.0008596486152507919,0.0007570230180318974
NCT00069095,A Study of Capecitabine (Xeloda) and Bevacizumab as a First-line Therapy in Patients With Metastatic Colorectal Cancer,0.0008807757848570953,0.0008446011216630058
NCT00055822,Combination Chemotherapy and Oblimersen in Treating Patients With Advanced Colorectal Cancer,0.0007243336983556389,0.0008866152130011822
NCT00040599,Safety Study of 90Y-hMN14 to Treat Colorectal Cancer,0.0007924350793546488,0.0011043481167888846
NCT00040391,A Trial of an Investigational Drug for the Prevention of Diarrhea Associated With Irinotecan/5FU/Leucovorin Chemotherapy in Previously Untreated Metastatic Colorectal Cancer,0.0005930399499755512,0.0008322679382364199
NCT00040820,Oxaliplatin in Treating Patients With Previously Treated Locally Advanced or Metastatic Colorectal Cancer,0.0008842951039121957,0.0009604934801408136
NCT00034619,"A Phase 2 Trial of ALIMTA (LY231514, Pemetrexed) Plus Oxaliplatin Administered Every 21 Days for First-Line Treatment of Patients With Advanced Colorectal Cancer.",0.0006636514888696237,0.000722100735466646
NCT00034502,A Trial of ALIMTA (Pemetrexed) Plus Irinotecan in Patients Who Have Been Previously Treated For Metastatic Colorectal Cancer.,0.0007758754650192096,0.0008823325746096731
NCT00034034,Acupuncture to Reduce Symptoms of Advanced Colorectal Cancer,0.000580756492068275,0.0006789406823728822
NCT00077337,FR901228 in Treating Patients With Previously Treated Unresectable Locally Advanced or Metastatic Colorectal Cancer,0.000871350674281146,0.0009288614808623547
NCT00077987,Assessment Of Safety And Efficacy Of SU11248 In Patients With Metastatic Colorectal Cancer Who Have Failed Selected Previous Treatments.,0.000790077848034102,0.0010413743669012545
NCT00077259,Epothilone D as Second-Line Treatment for Patients With Advanced or Metastatic Refractory Colorectal Cancer,0.0008115139659353373,0.000854577308909092
NCT00077298,Bevacizumab and Cetuximab With or Without Irinotecan in Treating Patients With Irinotecan-Refractory Metastatic Colorectal Cancer,0.0008397948491890969,0.0008000452697667902
NCT00043199,A Safety and Effectiveness Study of Aroplatin in Patients With Advanced Colorectal Cancer Resistant to Standard Therapies,0.000744920451358346,0.0007462131160539963
NCT00043004,Chemotherapy and Bevacizumab With or Without Radiofrequency Ablation in Treating Unresectable Liver Metastases in Patients With Colorectal Cancer,0.000680235233587467,0.0006584707448314088
NCT00099346,MK0457 (an Aurora Kinase Inhibitor) Study in Patients With Advanced Colorectal Cancer and Other Advanced Solid Tumors (0457-001),0.0007275121017453006,0.0006560017409087832
NCT00023933,Radiolabeled Monoclonal Antibody Therapy in Treating Patients With Recurrent or Persistent Metastatic Colorectal Cancer,0.0009331581421537284,0.0008238070680483304
NCT00023868,Combination Chemotherapy With or Without Chemoembolization in Treating Patients With Colorectal Cancer Metastatic to the Liver,0.0007754922440487759,0.0007917878820696192
NCT00079066,Cetuximab and Best Supportive Care Compared With Best Supportive Care Alone in Treating Patients With Metastatic Epidermal Growth Factor Receptor-Positive Colorectal Cancer,0.0007432073890642538,0.0007018367432910627
NCT00079872,Pemetrexed Plus a Comparator Versus a Combination of 2 Comparators in First-Line Treatment of Colorectal Cancer,0.0005009053650396694,0.0006244247380719642
NCT00039611,Combination Chemotherapy in Treating Patients With Advanced Colorectal Cancer,0.0008303556113041607,0.0008839790088432251
NCT00039273,Monoclonal Antibody Therapy in Treating Patients With Metastatic Colorectal Cancer,0.0009331581421537284,0.0008000857315972315
NCT00039208,Combination Chemotherapy in Treating Patients With Colorectal Cancer,0.0009686145371210766,0.0007207206151031016
NCT00048126,A Study of Xeloda (Capecitabine) in Patients With Advanced and/or Metastatic Colorectal Cancer,0.0008716383269363455,0.0008113920008936117
NCT00048139,A Study of Xeloda (Capecitabine) in Patients With Advanced and/or Metastatic Colorectal Cancer,0.0008716383269363455,0.000808423212288853
